"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
2.169000e-01	-9.501653e-01	-1.623821e+00
2.170000e-01	-9.513491e-01	-1.621676e+00
2.171000e-01	-9.525111e-01	-1.619483e+00
2.172000e-01	-9.536509e-01	-1.617243e+00
2.173000e-01	-9.547681e-01	-1.614959e+00
2.174000e-01	-9.558625e-01	-1.612635e+00
2.175000e-01	-9.569337e-01	-1.610273e+00
2.176000e-01	-9.579814e-01	-1.607876e+00
2.177000e-01	-9.590054e-01	-1.605448e+00
2.178000e-01	-9.600054e-01	-1.602992e+00
2.179000e-01	-9.609810e-01	-1.600510e+00
2.180000e-01	-9.619323e-01	-1.598006e+00
2.181000e-01	-9.628587e-01	-1.595483e+00
2.182000e-01	-9.637603e-01	-1.592945e+00
2.183000e-01	-9.646368e-01	-1.590394e+00
2.184000e-01	-9.654880e-01	-1.587835e+00
2.185000e-01	-9.663137e-01	-1.585270e+00
2.186000e-01	-9.671137e-01	-1.582703e+00
2.187000e-01	-9.678879e-01	-1.580138e+00
2.188000e-01	-9.686362e-01	-1.577577e+00
2.189000e-01	-9.693583e-01	-1.575024e+00
2.190000e-01	-9.700540e-01	-1.572483e+00
2.191000e-01	-9.707233e-01	-1.569957e+00
2.192000e-01	-9.713660e-01	-1.567449e+00
2.193000e-01	-9.719818e-01	-1.564963e+00
2.194000e-01	-9.725706e-01	-1.562502e+00
2.195000e-01	-9.731322e-01	-1.560070e+00
2.196000e-01	-9.736664e-01	-1.557669e+00
2.197000e-01	-9.741731e-01	-1.555304e+00
2.198000e-01	-9.746520e-01	-1.552977e+00
2.199000e-01	-9.751029e-01	-1.550691e+00
2.200000e-01	-9.755256e-01	-1.548450e+00
2.201000e-01	-9.759198e-01	-1.546257e+00
2.202000e-01	-9.762855e-01	-1.544114e+00
2.203000e-01	-9.766222e-01	-1.542025e+00
2.204000e-01	-9.769298e-01	-1.539992e+00
2.205000e-01	-9.772081e-01	-1.538018e+00
2.206000e-01	-9.774567e-01	-1.536107e+00
2.207000e-01	-9.776755e-01	-1.534259e+00
2.208000e-01	-9.778642e-01	-1.532478e+00
2.209000e-01	-9.780226e-01	-1.530767e+00
2.210000e-01	-9.781503e-01	-1.529127e+00
2.211000e-01	-9.782472e-01	-1.527560e+00
2.212000e-01	-9.783130e-01	-1.526069e+00
2.213000e-01	-9.783475e-01	-1.524656e+00
2.214000e-01	-9.783504e-01	-1.523322e+00
2.215000e-01	-9.783215e-01	-1.522068e+00
2.216000e-01	-9.782606e-01	-1.520897e+00
2.217000e-01	-9.781675e-01	-1.519810e+00
2.218000e-01	-9.780418e-01	-1.518809e+00
2.219000e-01	-9.778836e-01	-1.517893e+00
2.220000e-01	-9.776924e-01	-1.517065e+00
2.221000e-01	-9.774682e-01	-1.516325e+00
2.222000e-01	-9.772107e-01	-1.515674e+00
2.223000e-01	-9.769197e-01	-1.515113e+00
2.224000e-01	-9.765952e-01	-1.514643e+00
2.225000e-01	-9.762368e-01	-1.514263e+00
2.226000e-01	-9.758444e-01	-1.513974e+00
2.227000e-01	-9.754180e-01	-1.513777e+00
2.228000e-01	-9.749572e-01	-1.513672e+00
2.229000e-01	-9.744619e-01	-1.513658e+00
2.230000e-01	-9.739320e-01	-1.513735e+00
2.231000e-01	-9.733674e-01	-1.513904e+00
2.232000e-01	-9.727678e-01	-1.514164e+00
2.233000e-01	-9.721330e-01	-1.514514e+00
2.234000e-01	-9.714630e-01	-1.514955e+00
2.235000e-01	-9.707575e-01	-1.515486e+00
2.236000e-01	-9.700164e-01	-1.516106e+00
2.237000e-01	-9.692395e-01	-1.516814e+00
2.238000e-01	-9.684266e-01	-1.517610e+00
2.239000e-01	-9.675776e-01	-1.518493e+00
2.240000e-01	-9.666921e-01	-1.519462e+00
2.241000e-01	-9.657701e-01	-1.520517e+00
2.242000e-01	-9.648113e-01	-1.521655e+00
2.243000e-01	-9.638154e-01	-1.522877e+00
2.244000e-01	-9.627824e-01	-1.524180e+00
2.245000e-01	-9.617119e-01	-1.525564e+00
2.246000e-01	-9.606038e-01	-1.527027e+00
2.247000e-01	-9.594577e-01	-1.528569e+00
2.248000e-01	-9.582734e-01	-1.530187e+00
2.249000e-01	-9.570508e-01	-1.531880e+00
2.250000e-01	-9.557895e-01	-1.533647e+00
2.251000e-01	-9.544894e-01	-1.535487e+00
2.252000e-01	-9.531500e-01	-1.537397e+00
2.253000e-01	-9.517714e-01	-1.539377e+00
2.254000e-01	-9.503530e-01	-1.541424e+00
2.255000e-01	-9.488949e-01	-1.543536e+00
2.256000e-01	-9.473966e-01	-1.545713e+00
2.257000e-01	-9.458580e-01	-1.547952e+00
2.258000e-01	-9.442789e-01	-1.550251e+00
2.259000e-01	-9.426590e-01	-1.552609e+00
2.260000e-01	-9.409981e-01	-1.555023e+00
2.261000e-01	-9.392962e-01	-1.557492e+00
2.262000e-01	-9.375529e-01	-1.560014e+00
2.263000e-01	-9.357681e-01	-1.562587e+00
2.264000e-01	-9.339416e-01	-1.565208e+00
2.265000e-01	-9.320734e-01	-1.567876e+00
2.266000e-01	-9.301633e-01	-1.570589e+00
2.267000e-01	-9.282112e-01	-1.573344e+00
2.268000e-01	-9.262170e-01	-1.576140e+00
2.269000e-01	-9.241806e-01	-1.578975e+00
2.270000e-01	-9.221020e-01	-1.581846e+00
2.271000e-01	-9.199811e-01	-1.584751e+00
2.272000e-01	-9.178180e-01	-1.587688e+00
2.273000e-01	-9.156125e-01	-1.590656e+00
2.274000e-01	-9.133648e-01	-1.593652e+00
2.275000e-01	-9.110748e-01	-1.596675e+00
2.276000e-01	-9.087425e-01	-1.599721e+00
2.277000e-01	-9.063681e-01	-1.602790e+00
2.278000e-01	-9.039516e-01	-1.605879e+00
2.279000e-01	-9.014931e-01	-1.608986e+00
2.280000e-01	-8.989926e-01	-1.612110e+00
2.281000e-01	-8.964504e-01	-1.615248e+00
2.282000e-01	-8.938665e-01	-1.618399e+00
2.283000e-01	-8.912410e-01	-1.621561e+00
2.284000e-01	-8.885741e-01	-1.624732e+00
2.285000e-01	-8.858661e-01	-1.627911e+00
2.286000e-01	-8.831169e-01	-1.631096e+00
2.287000e-01	-8.803269e-01	-1.634285e+00
2.288000e-01	-8.774963e-01	-1.637476e+00
2.289000e-01	-8.746251e-01	-1.640669e+00
2.290000e-01	-8.717138e-01	-1.643862e+00
2.291000e-01	-8.687624e-01	-1.647052e+00
2.292000e-01	-8.657713e-01	-1.650240e+00
2.293000e-01	-8.627407e-01	-1.653423e+00
2.294000e-01	-8.596709e-01	-1.656600e+00
2.295000e-01	-8.565621e-01	-1.659770e+00
2.296000e-01	-8.534147e-01	-1.662932e+00
2.297000e-01	-8.502289e-01	-1.666084e+00
2.298000e-01	-8.470051e-01	-1.669225e+00
2.299000e-01	-8.437437e-01	-1.672354e+00
2.300000e-01	-8.404449e-01	-1.675471e+00
2.301000e-01	-8.371092e-01	-1.678573e+00
2.302000e-01	-8.337370e-01	-1.681661e+00
2.303000e-01	-8.303286e-01	-1.684732e+00
2.304000e-01	-8.268845e-01	-1.687786e+00
2.305000e-01	-8.234051e-01	-1.690822e+00
2.306000e-01	-8.198909e-01	-1.693839e+00
2.307000e-01	-8.163423e-01	-1.696836e+00
2.308000e-01	-8.127599e-01	-1.699812e+00
2.309000e-01	-8.091442e-01	-1.702766e+00
2.310000e-01	-8.054957e-01	-1.705698e+00
2.311000e-01	-8.018150e-01	-1.708606e+00
2.312000e-01	-7.981028e-01	-1.711490e+00
2.313000e-01	-7.943594e-01	-1.714349e+00
2.314000e-01	-7.905857e-01	-1.717182e+00
2.315000e-01	-7.867821e-01	-1.719989e+00
2.316000e-01	-7.829495e-01	-1.722768e+00
2.317000e-01	-7.790884e-01	-1.725519e+00
2.318000e-01	-7.751996e-01	-1.728242e+00
2.319000e-01	-7.712837e-01	-1.730935e+00
2.320000e-01	-7.673415e-01	-1.733599e+00
2.321000e-01	-7.633738e-01	-1.736231e+00
2.322000e-01	-7.593813e-01	-1.738833e+00
2.323000e-01	-7.553648e-01	-1.741403e+00
2.324000e-01	-7.513251e-01	-1.743941e+00
2.325000e-01	-7.472629e-01	-1.746447e+00
2.326000e-01	-7.431792e-01	-1.748920e+00
2.327000e-01	-7.390747e-01	-1.751360e+00
2.328000e-01	-7.349503e-01	-1.753766e+00
2.329000e-01	-7.308067e-01	-1.756138e+00
2.330000e-01	-7.266450e-01	-1.758476e+00
2.331000e-01	-7.224659e-01	-1.760780e+00
2.332000e-01	-7.182703e-01	-1.763049e+00
2.333000e-01	-7.140591e-01	-1.765284e+00
2.334000e-01	-7.098332e-01	-1.767485e+00
2.335000e-01	-7.055935e-01	-1.769651e+00
2.336000e-01	-7.013408e-01	-1.771783e+00
2.337000e-01	-6.970761e-01	-1.773880e+00
2.338000e-01	-6.928002e-01	-1.775943e+00
2.339000e-01	-6.885142e-01	-1.777972e+00
2.340000e-01	-6.842188e-01	-1.779967e+00
2.341000e-01	-6.799150e-01	-1.781929e+00
2.342000e-01	-6.756038e-01	-1.783857e+00
2.343000e-01	-6.712860e-01	-1.785753e+00
2.344000e-01	-6.669626e-01	-1.787616e+00
2.345000e-01	-6.626345e-01	-1.789447e+00
2.346000e-01	-6.583026e-01	-1.791246e+00
2.347000e-01	-6.539679e-01	-1.793015e+00
2.348000e-01	-6.496314e-01	-1.794752e+00
2.349000e-01	-6.452939e-01	-1.796460e+00
2.350000e-01	-6.409565e-01	-1.798138e+00
2.351000e-01	-6.366200e-01	-1.799787e+00
2.352000e-01	-6.322855e-01	-1.801408e+00
2.353000e-01	-6.279538e-01	-1.803002e+00
2.354000e-01	-6.236261e-01	-1.804569e+00
2.355000e-01	-6.193032e-01	-1.806109e+00
2.356000e-01	-6.149861e-01	-1.807624e+00
2.357000e-01	-6.106758e-01	-1.809115e+00
2.358000e-01	-6.063732e-01	-1.810581e+00
2.359000e-01	-6.020795e-01	-1.812025e+00
2.360000e-01	-5.977955e-01	-1.813446e+00
2.361000e-01	-5.935222e-01	-1.814846e+00
2.362000e-01	-5.892606e-01	-1.816225e+00
2.363000e-01	-5.850118e-01	-1.817584e+00
2.364000e-01	-5.807767e-01	-1.818924e+00
2.365000e-01	-5.765563e-01	-1.820247e+00
2.366000e-01	-5.723516e-01	-1.821552e+00
2.367000e-01	-5.681636e-01	-1.822841e+00
2.368000e-01	-5.639932e-01	-1.824115e+00
2.369000e-01	-5.598415e-01	-1.825375e+00
2.370000e-01	-5.557095e-01	-1.826622e+00
2.371000e-01	-5.515980e-01	-1.827856e+00
2.372000e-01	-5.475081e-01	-1.829080e+00
2.373000e-01	-5.434408e-01	-1.830293e+00
2.374000e-01	-5.393969e-01	-1.831497e+00
2.375000e-01	-5.353775e-01	-1.832693e+00
2.376000e-01	-5.313835e-01	-1.833883e+00
2.377000e-01	-5.274157e-01	-1.835066e+00
2.378000e-01	-5.234752e-01	-1.836245e+00
2.379000e-01	-5.195628e-01	-1.837421e+00
2.380000e-01	-5.156795e-01	-1.838594e+00
2.381000e-01	-5.118260e-01	-1.839766e+00
2.382000e-01	-5.080034e-01	-1.840938e+00
2.383000e-01	-5.042123e-01	-1.842112e+00
2.384000e-01	-5.004538e-01	-1.843287e+00
2.385000e-01	-4.967287e-01	-1.844466e+00
2.386000e-01	-4.930377e-01	-1.845650e+00
2.387000e-01	-4.893816e-01	-1.846840e+00
2.388000e-01	-4.857614e-01	-1.848036e+00
2.389000e-01	-4.821777e-01	-1.849241e+00
2.390000e-01	-4.786313e-01	-1.850455e+00
2.391000e-01	-4.751231e-01	-1.851679e+00
2.392000e-01	-4.716537e-01	-1.852915e+00
2.393000e-01	-4.682238e-01	-1.854163e+00
2.394000e-01	-4.648343e-01	-1.855425e+00
2.395000e-01	-4.614859e-01	-1.856701e+00
2.396000e-01	-4.581791e-01	-1.857992e+00
2.397000e-01	-4.549148e-01	-1.859299e+00
2.398000e-01	-4.516935e-01	-1.860624e+00
2.399000e-01	-4.485160e-01	-1.861967e+00
2.400000e-01	-4.453829e-01	-1.863328e+00
2.401000e-01	-4.422949e-01	-1.864708e+00
2.402000e-01	-4.392525e-01	-1.866109e+00
2.403000e-01	-4.362564e-01	-1.867529e+00
2.404000e-01	-4.333072e-01	-1.868971e+00
2.405000e-01	-4.304055e-01	-1.870434e+00
2.406000e-01	-4.275518e-01	-1.871919e+00
2.407000e-01	-4.247467e-01	-1.873426e+00
2.408000e-01	-4.219907e-01	-1.874956e+00
2.409000e-01	-4.192844e-01	-1.876508e+00
2.410000e-01	-4.166283e-01	-1.878082e+00
2.411000e-01	-4.140229e-01	-1.879679e+00
2.412000e-01	-4.114687e-01	-1.881299e+00
2.413000e-01	-4.089661e-01	-1.882941e+00
2.414000e-01	-4.065156e-01	-1.884606e+00
2.415000e-01	-4.041176e-01	-1.886292e+00
2.416000e-01	-4.017725e-01	-1.888000e+00
2.417000e-01	-3.994807e-01	-1.889729e+00
2.418000e-01	-3.972426e-01	-1.891480e+00
2.419000e-01	-3.950586e-01	-1.893250e+00
2.420000e-01	-3.929288e-01	-1.895040e+00
2.421000e-01	-3.908538e-01	-1.896850e+00
2.422000e-01	-3.888337e-01	-1.898677e+00
2.423000e-01	-3.868688e-01	-1.900522e+00
2.424000e-01	-3.849594e-01	-1.902384e+00
2.425000e-01	-3.831057e-01	-1.904262e+00
2.426000e-01	-3.813079e-01	-1.906155e+00
2.427000e-01	-3.795661e-01	-1.908061e+00
2.428000e-01	-3.778805e-01	-1.909981e+00
2.429000e-01	-3.762512e-01	-1.911912e+00
2.430000e-01	-3.746784e-01	-1.913853e+00
2.431000e-01	-3.731621e-01	-1.915804e+00
2.432000e-01	-3.717024e-01	-1.917764e+00
2.433000e-01	-3.702994e-01	-1.919730e+00
2.434000e-01	-3.689530e-01	-1.921701e+00
2.435000e-01	-3.676632e-01	-1.923677e+00
2.436000e-01	-3.664301e-01	-1.925655e+00
2.437000e-01	-3.652536e-01	-1.927635e+00
2.438000e-01	-3.641336e-01	-1.929614e+00
2.439000e-01	-3.630701e-01	-1.931592e+00
2.440000e-01	-3.620629e-01	-1.933566e+00
2.441000e-01	-3.611120e-01	-1.935535e+00
2.442000e-01	-3.602171e-01	-1.937497e+00
2.443000e-01	-3.593782e-01	-1.939451e+00
2.444000e-01	-3.585950e-01	-1.941394e+00
2.445000e-01	-3.578673e-01	-1.943326e+00
2.446000e-01	-3.571951e-01	-1.945244e+00
2.447000e-01	-3.565780e-01	-1.947147e+00
2.448000e-01	-3.560157e-01	-1.949032e+00
2.449000e-01	-3.555082e-01	-1.950898e+00
2.450000e-01	-3.550550e-01	-1.952744e+00
2.451000e-01	-3.546559e-01	-1.954566e+00
2.452000e-01	-3.543107e-01	-1.956364e+00
2.453000e-01	-3.540189e-01	-1.958135e+00
2.454000e-01	-3.537804e-01	-1.959877e+00
2.455000e-01	-3.535947e-01	-1.961590e+00
2.456000e-01	-3.534615e-01	-1.963270e+00
2.457000e-01	-3.533805e-01	-1.964915e+00
2.458000e-01	-3.533512e-01	-1.966525e+00
2.459000e-01	-3.533733e-01	-1.968098e+00
2.460000e-01	-3.534464e-01	-1.969630e+00
2.461000e-01	-3.535700e-01	-1.971121e+00
2.462000e-01	-3.537438e-01	-1.972569e+00
2.463000e-01	-3.539672e-01	-1.973972e+00
2.464000e-01	-3.542398e-01	-1.975328e+00
2.465000e-01	-3.545611e-01	-1.976636e+00
2.466000e-01	-3.549306e-01	-1.977894e+00
2.467000e-01	-3.553479e-01	-1.979101e+00
2.468000e-01	-3.558123e-01	-1.980255e+00
2.469000e-01	-3.563234e-01	-1.981355e+00
2.470000e-01	-3.568806e-01	-1.982399e+00
2.471000e-01	-3.574834e-01	-1.983386e+00
2.472000e-01	-3.581311e-01	-1.984314e+00
2.473000e-01	-3.588231e-01	-1.985184e+00
2.474000e-01	-3.595589e-01	-1.985992e+00
2.475000e-01	-3.603379e-01	-1.986740e+00
2.476000e-01	-3.611594e-01	-1.987424e+00
2.477000e-01	-3.620227e-01	-1.988046e+00
2.478000e-01	-3.629273e-01	-1.988603e+00
2.479000e-01	-3.638725e-01	-1.989096e+00
2.480000e-01	-3.648576e-01	-1.989524e+00
2.481000e-01	-3.658819e-01	-1.989885e+00
2.482000e-01	-3.669448e-01	-1.990181e+00
2.483000e-01	-3.680456e-01	-1.990409e+00
2.484000e-01	-3.691837e-01	-1.990571e+00
2.485000e-01	-3.703583e-01	-1.990666e+00
2.486000e-01	-3.715687e-01	-1.990694e+00
2.487000e-01	-3.728143e-01	-1.990655e+00
2.488000e-01	-3.740944e-01	-1.990550e+00
2.489000e-01	-3.754083e-01	-1.990377e+00
2.490000e-01	-3.767554e-01	-1.990138e+00
2.491000e-01	-3.781348e-01	-1.989833e+00
2.492000e-01	-3.795461e-01	-1.989463e+00
2.493000e-01	-3.809885e-01	-1.989028e+00
2.494000e-01	-3.824614e-01	-1.988528e+00
2.495000e-01	-3.839640e-01	-1.987964e+00
2.496000e-01	-3.854959e-01	-1.987338e+00
2.497000e-01	-3.870562e-01	-1.986649e+00
2.498000e-01	-3.886445e-01	-1.985900e+00
2.499000e-01	-3.902600e-01	-1.985090e+00
2.500000e-01	-3.919022e-01	-1.984221e+00
2.501000e-01	-3.935705e-01	-1.983295e+00
2.502000e-01	-3.952642e-01	-1.982311e+00
2.503000e-01	-3.969828e-01	-1.981273e+00
2.504000e-01	-3.987258e-01	-1.980180e+00
2.505000e-01	-4.004924e-01	-1.979035e+00
2.506000e-01	-4.022823e-01	-1.977839e+00
2.507000e-01	-4.040948e-01	-1.976593e+00
2.508000e-01	-4.059294e-01	-1.975299e+00
2.509000e-01	-4.077855e-01	-1.973959e+00
2.510000e-01	-4.096627e-01	-1.972574e+00
2.511000e-01	-4.115605e-01	-1.971147e+00
2.512000e-01	-4.134783e-01	-1.969678e+00
2.513000e-01	-4.154156e-01	-1.968171e+00
2.514000e-01	-4.173720e-01	-1.966626e+00
2.515000e-01	-4.193470e-01	-1.965047e+00
2.516000e-01	-4.213401e-01	-1.963434e+00
2.517000e-01	-4.233508e-01	-1.961791e+00
2.518000e-01	-4.253788e-01	-1.960118e+00
2.519000e-01	-4.274236e-01	-1.958419e+00
2.520000e-01	-4.294847e-01	-1.956696e+00
2.521000e-01	-4.315617e-01	-1.954950e+00
2.522000e-01	-4.336544e-01	-1.953184e+00
2.523000e-01	-4.357621e-01	-1.951401e+00
2.524000e-01	-4.378846e-01	-1.949603e+00
2.525000e-01	-4.400216e-01	-1.947791e+00
2.526000e-01	-4.421725e-01	-1.945970e+00
2.527000e-01	-4.443372e-01	-1.944140e+00
2.528000e-01	-4.465153e-01	-1.942304e+00
2.529000e-01	-4.487065e-01	-1.940466e+00
2.530000e-01	-4.509104e-01	-1.938627e+00
2.531000e-01	-4.531269e-01	-1.936789e+00
2.532000e-01	-4.553556e-01	-1.934956e+00
2.533000e-01	-4.575963e-01	-1.933129e+00
2.534000e-01	-4.598488e-01	-1.931312e+00
2.535000e-01	-4.621129e-01	-1.929506e+00
2.536000e-01	-4.643883e-01	-1.927714e+00
2.537000e-01	-4.666750e-01	-1.925938e+00
2.538000e-01	-4.689728e-01	-1.924182e+00
2.539000e-01	-4.712814e-01	-1.922446e+00
2.540000e-01	-4.736010e-01	-1.920734e+00
2.541000e-01	-4.759312e-01	-1.919048e+00
2.542000e-01	-4.782722e-01	-1.917391e+00
2.543000e-01	-4.806238e-01	-1.915763e+00
2.544000e-01	-4.829859e-01	-1.914169e+00
2.545000e-01	-4.853586e-01	-1.912609e+00
2.546000e-01	-4.877420e-01	-1.911086e+00
2.547000e-01	-4.901359e-01	-1.909603e+00
2.548000e-01	-4.925404e-01	-1.908160e+00
2.549000e-01	-4.949557e-01	-1.906761e+00
2.550000e-01	-4.973817e-01	-1.905406e+00
2.551000e-01	-4.998186e-01	-1.904099e+00
2.552000e-01	-5.022664e-01	-1.902840e+00
2.553000e-01	-5.047252e-01	-1.901632e+00
2.554000e-01	-5.071953e-01	-1.900477e+00
2.555000e-01	-5.096767e-01	-1.899375e+00
2.556000e-01	-5.121695e-01	-1.898329e+00
2.557000e-01	-5.146740e-01	-1.897340e+00
2.558000e-01	-5.171903e-01	-1.896410e+00
2.559000e-01	-5.197185e-01	-1.895540e+00
2.560000e-01	-5.222588e-01	-1.894732e+00
2.561000e-01	-5.248115e-01	-1.893986e+00
2.562000e-01	-5.273766e-01	-1.893305e+00
2.563000e-01	-5.299545e-01	-1.892689e+00
2.564000e-01	-5.325452e-01	-1.892140e+00
2.565000e-01	-5.351490e-01	-1.891658e+00
2.566000e-01	-5.377661e-01	-1.891245e+00
2.567000e-01	-5.403967e-01	-1.890902e+00
2.568000e-01	-5.430410e-01	-1.890629e+00
2.569000e-01	-5.456992e-01	-1.890428e+00
2.570000e-01	-5.483715e-01	-1.890299e+00
2.571000e-01	-5.510581e-01	-1.890243e+00
2.572000e-01	-5.537592e-01	-1.890260e+00
2.573000e-01	-5.564751e-01	-1.890353e+00
2.574000e-01	-5.592058e-01	-1.890520e+00
2.575000e-01	-5.619517e-01	-1.890763e+00
2.576000e-01	-5.647130e-01	-1.891081e+00
2.577000e-01	-5.674898e-01	-1.891477e+00
2.578000e-01	-5.702823e-01	-1.891948e+00
2.579000e-01	-5.730908e-01	-1.892497e+00
2.580000e-01	-5.759155e-01	-1.893123e+00
2.581000e-01	-5.787565e-01	-1.893827e+00
2.582000e-01	-5.816141e-01	-1.894608e+00
2.583000e-01	-5.844885e-01	-1.895467e+00
2.584000e-01	-5.873798e-01	-1.896403e+00
2.585000e-01	-5.902883e-01	-1.897416e+00
2.586000e-01	-5.932142e-01	-1.898507e+00
2.587000e-01	-5.961577e-01	-1.899675e+00
2.588000e-01	-5.991189e-01	-1.900919e+00
2.589000e-01	-6.020980e-01	-1.902240e+00
2.590000e-01	-6.050953e-01	-1.903637e+00
2.591000e-01	-6.081110e-01	-1.905110e+00
2.592000e-01	-6.111451e-01	-1.906658e+00
2.593000e-01	-6.141979e-01	-1.908280e+00
2.594000e-01	-6.172696e-01	-1.909976e+00
2.595000e-01	-6.203603e-01	-1.911744e+00
2.596000e-01	-6.234701e-01	-1.913585e+00
2.597000e-01	-6.265993e-01	-1.915498e+00
2.598000e-01	-6.297479e-01	-1.917480e+00
2.599000e-01	-6.329161e-01	-1.919532e+00
2.600000e-01	-6.361041e-01	-1.921653e+00
2.601000e-01	-6.393118e-01	-1.923841e+00
2.602000e-01	-6.425394e-01	-1.926095e+00
2.603000e-01	-6.457870e-01	-1.928414e+00
2.604000e-01	-6.490546e-01	-1.930796e+00
2.605000e-01	-6.523423e-01	-1.933241e+00
2.606000e-01	-6.556501e-01	-1.935747e+00
2.607000e-01	-6.589781e-01	-1.938313e+00
2.608000e-01	-6.623262e-01	-1.940936e+00
2.609000e-01	-6.656944e-01	-1.943616e+00
2.610000e-01	-6.690826e-01	-1.946352e+00
2.611000e-01	-6.724909e-01	-1.949140e+00
2.612000e-01	-6.759192e-01	-1.951981e+00
2.613000e-01	-6.793673e-01	-1.954871e+00
2.614000e-01	-6.828351e-01	-1.957810e+00
2.615000e-01	-6.863226e-01	-1.960796e+00
2.616000e-01	-6.898295e-01	-1.963826e+00
2.617000e-01	-6.933557e-01	-1.966899e+00
2.618000e-01	-6.969011e-01	-1.970014e+00
2.619000e-01	-7.004653e-01	-1.973168e+00
2.620000e-01	-7.040482e-01	-1.976359e+00
2.621000e-01	-7.076496e-01	-1.979586e+00
2.622000e-01	-7.112691e-01	-1.982846e+00
2.623000e-01	-7.149066e-01	-1.986138e+00
2.624000e-01	-7.185618e-01	-1.989459e+00
2.625000e-01	-7.222342e-01	-1.992807e+00
2.626000e-01	-7.259237e-01	-1.996181e+00
2.627000e-01	-7.296299e-01	-1.999579e+00
2.628000e-01	-7.333524e-01	-2.002997e+00
2.629000e-01	-7.370909e-01	-2.006435e+00
2.630000e-01	-7.408451e-01	-2.009890e+00
2.631000e-01	-7.446145e-01	-2.013359e+00
2.632000e-01	-7.483988e-01	-2.016842e+00
2.633000e-01	-7.521976e-01	-2.020334e+00
2.634000e-01	-7.560105e-01	-2.023836e+00
2.635000e-01	-7.598371e-01	-2.027343e+00
2.636000e-01	-7.636769e-01	-2.030855e+00
2.637000e-01	-7.675295e-01	-2.034368e+00
2.638000e-01	-7.713945e-01	-2.037881e+00
2.639000e-01	-7.752714e-01	-2.041391e+00
2.640000e-01	-7.791598e-01	-2.044896e+00
2.641000e-01	-7.830591e-01	-2.048395e+00
2.642000e-01	-7.869691e-01	-2.051884e+00
2.643000e-01	-7.908890e-01	-2.055362e+00
2.644000e-01	-7.948186e-01	-2.058827e+00
2.645000e-01	-7.987572e-01	-2.062275e+00
2.646000e-01	-8.027044e-01	-2.065706e+00
2.647000e-01	-8.066596e-01	-2.069117e+00
2.648000e-01	-8.106224e-01	-2.072506e+00
2.649000e-01	-8.145921e-01	-2.075871e+00
2.650000e-01	-8.185683e-01	-2.079209e+00
2.651000e-01	-8.225504e-01	-2.082520e+00
2.652000e-01	-8.265377e-01	-2.085800e+00
2.653000e-01	-8.305298e-01	-2.089047e+00
2.654000e-01	-8.345261e-01	-2.092261e+00
2.655000e-01	-8.385258e-01	-2.095438e+00
2.656000e-01	-8.425285e-01	-2.098577e+00
2.657000e-01	-8.465335e-01	-2.101677e+00
2.658000e-01	-8.505401e-01	-2.104735e+00
2.659000e-01	-8.545478e-01	-2.107750e+00
2.660000e-01	-8.585558e-01	-2.110721e+00
2.661000e-01	-8.625635e-01	-2.113644e+00
2.662000e-01	-8.665701e-01	-2.116520e+00
2.663000e-01	-8.705751e-01	-2.119346e+00
2.664000e-01	-8.745776e-01	-2.122122e+00
2.665000e-01	-8.785771e-01	-2.124845e+00
2.666000e-01	-8.825727e-01	-2.127516e+00
2.667000e-01	-8.865637e-01	-2.130131e+00
2.668000e-01	-8.905494e-01	-2.132691e+00
2.669000e-01	-8.945291e-01	-2.135194e+00
2.670000e-01	-8.985019e-01	-2.137639e+00
2.671000e-01	-9.024671e-01	-2.140026e+00
2.672000e-01	-9.064240e-01	-2.142354e+00
2.673000e-01	-9.103718e-01	-2.144621e+00
2.674000e-01	-9.143097e-01	-2.146828e+00
2.675000e-01	-9.182369e-01	-2.148973e+00
2.676000e-01	-9.221526e-01	-2.151057e+00
2.677000e-01	-9.260561e-01	-2.153078e+00
2.678000e-01	-9.299465e-01	-2.155037e+00
2.679000e-01	-9.338231e-01	-2.156933e+00
2.680000e-01	-9.376850e-01	-2.158767e+00
2.681000e-01	-9.415315e-01	-2.160538e+00
2.682000e-01	-9.453618e-01	-2.162246e+00
2.683000e-01	-9.491751e-01	-2.163891e+00
2.684000e-01	-9.529706e-01	-2.165474e+00
2.685000e-01	-9.567474e-01	-2.166994e+00
2.686000e-01	-9.605048e-01	-2.168453e+00
2.687000e-01	-9.642420e-01	-2.169850e+00
2.688000e-01	-9.679582e-01	-2.171186e+00
2.689000e-01	-9.716525e-01	-2.172462e+00
2.690000e-01	-9.753243e-01	-2.173679e+00
2.691000e-01	-9.789726e-01	-2.174837e+00
2.692000e-01	-9.825966e-01	-2.175936e+00
2.693000e-01	-9.861956e-01	-2.176979e+00
2.694000e-01	-9.897687e-01	-2.177966e+00
2.695000e-01	-9.933152e-01	-2.178897e+00
2.696000e-01	-9.968341e-01	-2.179775e+00
2.697000e-01	-1.000325e+00	-2.180600e+00
2.698000e-01	-1.003786e+00	-2.181374e+00
2.699000e-01	-1.007218e+00	-2.182097e+00
2.700000e-01	-1.010618e+00	-2.182772e+00
2.701000e-01	-1.013987e+00	-2.183400e+00
2.702000e-01	-1.017323e+00	-2.183983e+00
2.703000e-01	-1.020626e+00	-2.184521e+00
