"     ankle"

"Time      "	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"
5.540000e-02	1.764966e-01	-6.865133e-01
5.550000e-02	1.741503e-01	-6.895802e-01
5.560000e-02	1.717993e-01	-6.926506e-01
5.570000e-02	1.694437e-01	-6.957245e-01
5.580000e-02	1.670834e-01	-6.988020e-01
5.590000e-02	1.647185e-01	-7.018834e-01
5.600000e-02	1.623492e-01	-7.049687e-01
5.610000e-02	1.599756e-01	-7.080581e-01
5.620000e-02	1.575978e-01	-7.111516e-01
5.630000e-02	1.552159e-01	-7.142494e-01
5.640000e-02	1.528300e-01	-7.173514e-01
5.650000e-02	1.504403e-01	-7.204577e-01
5.660000e-02	1.480470e-01	-7.235683e-01
5.670000e-02	1.456502e-01	-7.266833e-01
5.680000e-02	1.432499e-01	-7.298025e-01
5.690000e-02	1.408464e-01	-7.329259e-01
5.700000e-02	1.384398e-01	-7.360534e-01
5.710000e-02	1.360301e-01	-7.391848e-01
5.720000e-02	1.336175e-01	-7.423201e-01
5.730000e-02	1.312020e-01	-7.454591e-01
5.740000e-02	1.287838e-01	-7.486016e-01
5.750000e-02	1.263628e-01	-7.517474e-01
5.760000e-02	1.239392e-01	-7.548963e-01
5.770000e-02	1.215130e-01	-7.580480e-01
5.780000e-02	1.190843e-01	-7.612024e-01
5.790000e-02	1.166529e-01	-7.643592e-01
5.800000e-02	1.142191e-01	-7.675180e-01
5.810000e-02	1.117827e-01	-7.706788e-01
5.820000e-02	1.093439e-01	-7.738411e-01
5.830000e-02	1.069027e-01	-7.770047e-01
5.840000e-02	1.044590e-01	-7.801694e-01
5.850000e-02	1.020129e-01	-7.833350e-01
5.860000e-02	9.956450e-02	-7.865012e-01
5.870000e-02	9.711382e-02	-7.896677e-01
5.880000e-02	9.466092e-02	-7.928345e-01
5.890000e-02	9.220590e-02	-7.960013e-01
5.900000e-02	8.974887e-02	-7.991679e-01
5.910000e-02	8.728994e-02	-8.023344e-01
5.920000e-02	8.482927e-02	-8.055004e-01
5.930000e-02	8.236704e-02	-8.086661e-01
5.940000e-02	7.990346e-02	-8.118312e-01
5.950000e-02	7.743877e-02	-8.149958e-01
5.960000e-02	7.497323e-02	-8.181599e-01
5.970000e-02	7.250713e-02	-8.213233e-01
5.980000e-02	7.004082e-02	-8.244863e-01
5.990000e-02	6.757466e-02	-8.276487e-01
6.000000e-02	6.510902e-02	-8.308107e-01
6.010000e-02	6.264435e-02	-8.339723e-01
6.020000e-02	6.018109e-02	-8.371334e-01
6.030000e-02	5.771972e-02	-8.402943e-01
6.040000e-02	5.526075e-02	-8.434550e-01
6.050000e-02	5.280470e-02	-8.466154e-01
6.060000e-02	5.035211e-02	-8.497757e-01
6.070000e-02	4.790356e-02	-8.529359e-01
6.080000e-02	4.545962e-02	-8.560960e-01
6.090000e-02	4.302088e-02	-8.592560e-01
6.100000e-02	4.058794e-02	-8.624159e-01
6.110000e-02	3.816139e-02	-8.655758e-01
6.120000e-02	3.574184e-02	-8.687355e-01
6.130000e-02	3.332989e-02	-8.718949e-01
6.140000e-02	3.092613e-02	-8.750541e-01
6.150000e-02	2.853114e-02	-8.782128e-01
6.160000e-02	2.614550e-02	-8.813710e-01
6.170000e-02	2.376976e-02	-8.845284e-01
6.180000e-02	2.140446e-02	-8.876849e-01
6.190000e-02	1.905012e-02	-8.908403e-01
6.200000e-02	1.670725e-02	-8.939944e-01
6.210000e-02	1.437632e-02	-8.971470e-01
6.220000e-02	1.205778e-02	-9.002977e-01
6.230000e-02	9.752070e-03	-9.034463e-01
6.240000e-02	7.459581e-03	-9.065925e-01
6.250000e-02	5.180696e-03	-9.097362e-01
6.260000e-02	2.915768e-03	-9.128769e-01
6.270000e-02	6.651250e-04	-9.160144e-01
6.280000e-02	-1.570928e-03	-9.191484e-01
6.290000e-02	-3.792110e-03	-9.222787e-01
6.300000e-02	-5.998160e-03	-9.254050e-01
6.310000e-02	-8.188841e-03	-9.285271e-01
6.320000e-02	-1.036393e-02	-9.316446e-01
6.330000e-02	-1.252322e-02	-9.347575e-01
6.340000e-02	-1.466653e-02	-9.378655e-01
6.350000e-02	-1.679368e-02	-9.409685e-01
6.360000e-02	-1.890451e-02	-9.440663e-01
6.370000e-02	-2.099886e-02	-9.471588e-01
6.380000e-02	-2.307659e-02	-9.502460e-01
6.390000e-02	-2.513755e-02	-9.533277e-01
6.400000e-02	-2.718162e-02	-9.564040e-01
6.410000e-02	-2.920866e-02	-9.594748e-01
6.420000e-02	-3.121855e-02	-9.625401e-01
6.430000e-02	-3.321116e-02	-9.656001e-01
6.440000e-02	-3.518637e-02	-9.686548e-01
6.450000e-02	-3.714406e-02	-9.717042e-01
6.460000e-02	-3.908410e-02	-9.747486e-01
6.470000e-02	-4.100638e-02	-9.777880e-01
6.480000e-02	-4.291077e-02	-9.808226e-01
6.490000e-02	-4.479717e-02	-9.838525e-01
6.500000e-02	-4.666546e-02	-9.868779e-01
6.510000e-02	-4.851554e-02	-9.898990e-01
6.520000e-02	-5.034729e-02	-9.929159e-01
6.530000e-02	-5.216063e-02	-9.959289e-01
6.540000e-02	-5.395546e-02	-9.989380e-01
6.550000e-02	-5.573172e-02	-1.001943e+00
6.560000e-02	-5.748932e-02	-1.004945e+00
6.570000e-02	-5.922822e-02	-1.007944e+00
6.580000e-02	-6.094838e-02	-1.010939e+00
6.590000e-02	-6.264977e-02	-1.013931e+00
6.600000e-02	-6.433238e-02	-1.016920e+00
6.610000e-02	-6.599621e-02	-1.019907e+00
6.620000e-02	-6.764130e-02	-1.022890e+00
6.630000e-02	-6.926769e-02	-1.025870e+00
6.640000e-02	-7.087546e-02	-1.028847e+00
6.650000e-02	-7.246467e-02	-1.031821e+00
6.660000e-02	-7.403543e-02	-1.034792e+00
6.670000e-02	-7.558788e-02	-1.037760e+00
6.680000e-02	-7.712216e-02	-1.040725e+00
6.690000e-02	-7.863842e-02	-1.043686e+00
6.700000e-02	-8.013685e-02	-1.046645e+00
6.710000e-02	-8.161766e-02	-1.049599e+00
6.720000e-02	-8.308105e-02	-1.052550e+00
6.730000e-02	-8.452723e-02	-1.055497e+00
6.740000e-02	-8.595645e-02	-1.058440e+00
6.750000e-02	-8.736895e-02	-1.061379e+00
6.760000e-02	-8.876497e-02	-1.064314e+00
6.770000e-02	-9.014477e-02	-1.067244e+00
6.780000e-02	-9.150860e-02	-1.070170e+00
6.790000e-02	-9.285671e-02	-1.073091e+00
6.800000e-02	-9.418935e-02	-1.076008e+00
6.810000e-02	-9.550675e-02	-1.078919e+00
6.820000e-02	-9.680916e-02	-1.081825e+00
6.830000e-02	-9.809678e-02	-1.084727e+00
6.840000e-02	-9.936983e-02	-1.087623e+00
6.850000e-02	-1.006285e-01	-1.090514e+00
6.860000e-02	-1.018730e-01	-1.093400e+00
6.870000e-02	-1.031034e-01	-1.096280e+00
6.880000e-02	-1.043199e-01	-1.099156e+00
6.890000e-02	-1.055225e-01	-1.102026e+00
6.900000e-02	-1.067115e-01	-1.104892e+00
6.910000e-02	-1.078868e-01	-1.107752e+00
6.920000e-02	-1.090485e-01	-1.110608e+00
6.930000e-02	-1.101966e-01	-1.113458e+00
6.940000e-02	-1.113311e-01	-1.116305e+00
6.950000e-02	-1.124520e-01	-1.119146e+00
6.960000e-02	-1.135592e-01	-1.121983e+00
6.970000e-02	-1.146526e-01	-1.124816e+00
6.980000e-02	-1.157322e-01	-1.127645e+00
6.990000e-02	-1.167979e-01	-1.130469e+00
7.000000e-02	-1.178494e-01	-1.133290e+00
7.010000e-02	-1.188868e-01	-1.136107e+00
7.020000e-02	-1.199097e-01	-1.138920e+00
7.030000e-02	-1.209181e-01	-1.141730e+00
7.040000e-02	-1.219117e-01	-1.144536e+00
7.050000e-02	-1.228904e-01	-1.147338e+00
7.060000e-02	-1.238539e-01	-1.150137e+00
7.070000e-02	-1.248020e-01	-1.152933e+00
7.080000e-02	-1.257346e-01	-1.155725e+00
7.090000e-02	-1.266513e-01	-1.158513e+00
7.100000e-02	-1.275520e-01	-1.161298e+00
7.110000e-02	-1.284365e-01	-1.164079e+00
7.120000e-02	-1.293045e-01	-1.166856e+00
7.130000e-02	-1.301558e-01	-1.169629e+00
7.140000e-02	-1.309902e-01	-1.172398e+00
7.150000e-02	-1.318074e-01	-1.175163e+00
7.160000e-02	-1.326072e-01	-1.177923e+00
7.170000e-02	-1.333895e-01	-1.180679e+00
7.180000e-02	-1.341540e-01	-1.183430e+00
7.190000e-02	-1.349004e-01	-1.186175e+00
7.200000e-02	-1.356286e-01	-1.188915e+00
7.210000e-02	-1.363384e-01	-1.191650e+00
7.220000e-02	-1.370295e-01	-1.194378e+00
7.230000e-02	-1.377017e-01	-1.197100e+00
7.240000e-02	-1.383548e-01	-1.199816e+00
7.250000e-02	-1.389886e-01	-1.202525e+00
7.260000e-02	-1.396028e-01	-1.205228e+00
7.270000e-02	-1.401973e-01	-1.207923e+00
7.280000e-02	-1.407718e-01	-1.210611e+00
7.290000e-02	-1.413260e-01	-1.213291e+00
7.300000e-02	-1.418598e-01	-1.215964e+00
7.310000e-02	-1.423729e-01	-1.218628e+00
7.320000e-02	-1.428650e-01	-1.221285e+00
7.330000e-02	-1.433360e-01	-1.223934e+00
7.340000e-02	-1.437855e-01	-1.226575e+00
7.350000e-02	-1.442132e-01	-1.229207e+00
7.360000e-02	-1.446190e-01	-1.231831e+00
7.370000e-02	-1.450025e-01	-1.234447e+00
7.380000e-02	-1.453635e-01	-1.237054e+00
7.390000e-02	-1.457017e-01	-1.239653e+00
7.400000e-02	-1.460168e-01	-1.242243e+00
7.410000e-02	-1.463086e-01	-1.244826e+00
7.420000e-02	-1.465768e-01	-1.247400e+00
7.430000e-02	-1.468211e-01	-1.249965e+00
7.440000e-02	-1.470414e-01	-1.252523e+00
7.450000e-02	-1.472372e-01	-1.255073e+00
7.460000e-02	-1.474085e-01	-1.257615e+00
7.470000e-02	-1.475549e-01	-1.260148e+00
7.480000e-02	-1.476762e-01	-1.262674e+00
7.490000e-02	-1.477724e-01	-1.265193e+00
7.500000e-02	-1.478431e-01	-1.267703e+00
7.510000e-02	-1.478882e-01	-1.270206e+00
7.520000e-02	-1.479076e-01	-1.272702e+00
7.530000e-02	-1.479012e-01	-1.275190e+00
7.540000e-02	-1.478688e-01	-1.277671e+00
7.550000e-02	-1.478104e-01	-1.280144e+00
7.560000e-02	-1.477259e-01	-1.282609e+00
7.570000e-02	-1.476152e-01	-1.285067e+00
7.580000e-02	-1.474785e-01	-1.287518e+00
7.590000e-02	-1.473157e-01	-1.289961e+00
7.600000e-02	-1.471268e-01	-1.292397e+00
7.610000e-02	-1.469119e-01	-1.294825e+00
7.620000e-02	-1.466712e-01	-1.297245e+00
7.630000e-02	-1.464046e-01	-1.299657e+00
7.640000e-02	-1.461124e-01	-1.302061e+00
7.650000e-02	-1.457948e-01	-1.304457e+00
7.660000e-02	-1.454518e-01	-1.306845e+00
7.670000e-02	-1.450837e-01	-1.309225e+00
7.680000e-02	-1.446907e-01	-1.311596e+00
7.690000e-02	-1.442730e-01	-1.313959e+00
7.700000e-02	-1.438308e-01	-1.316313e+00
7.710000e-02	-1.433645e-01	-1.318658e+00
7.720000e-02	-1.428743e-01	-1.320994e+00
7.730000e-02	-1.423604e-01	-1.323321e+00
7.740000e-02	-1.418231e-01	-1.325639e+00
7.750000e-02	-1.412628e-01	-1.327948e+00
7.760000e-02	-1.406815e-01	-1.330247e+00
7.770000e-02	-1.400823e-01	-1.332534e+00
7.780000e-02	-1.394683e-01	-1.334809e+00
7.790000e-02	-1.388424e-01	-1.337070e+00
7.800000e-02	-1.382077e-01	-1.339316e+00
7.810000e-02	-1.375672e-01	-1.341546e+00
7.820000e-02	-1.369239e-01	-1.343759e+00
7.830000e-02	-1.362807e-01	-1.345954e+00
7.840000e-02	-1.356406e-01	-1.348129e+00
7.850000e-02	-1.350065e-01	-1.350283e+00
7.860000e-02	-1.343812e-01	-1.352416e+00
7.870000e-02	-1.337675e-01	-1.354527e+00
7.880000e-02	-1.331682e-01	-1.356613e+00
7.890000e-02	-1.325859e-01	-1.358675e+00
7.900000e-02	-1.320232e-01	-1.360711e+00
7.910000e-02	-1.314828e-01	-1.362720e+00
7.920000e-02	-1.309671e-01	-1.364702e+00
7.930000e-02	-1.304785e-01	-1.366655e+00
7.940000e-02	-1.300193e-01	-1.368578e+00
7.950000e-02	-1.295918e-01	-1.370470e+00
7.960000e-02	-1.291982e-01	-1.372331e+00
7.970000e-02	-1.288405e-01	-1.374159e+00
7.980000e-02	-1.285208e-01	-1.375954e+00
7.990000e-02	-1.282408e-01	-1.377714e+00
8.000000e-02	-1.280025e-01	-1.379438e+00
8.010000e-02	-1.278074e-01	-1.381126e+00
8.020000e-02	-1.276572e-01	-1.382777e+00
8.030000e-02	-1.275534e-01	-1.384389e+00
8.040000e-02	-1.274973e-01	-1.385962e+00
8.050000e-02	-1.274902e-01	-1.387494e+00
8.060000e-02	-1.275332e-01	-1.388985e+00
8.070000e-02	-1.276274e-01	-1.390433e+00
8.080000e-02	-1.277737e-01	-1.391839e+00
8.090000e-02	-1.279729e-01	-1.393200e+00
8.100000e-02	-1.282256e-01	-1.394516e+00
8.110000e-02	-1.285325e-01	-1.395785e+00
8.120000e-02	-1.288939e-01	-1.397008e+00
8.130000e-02	-1.293102e-01	-1.398182e+00
8.140000e-02	-1.297815e-01	-1.399307e+00
8.150000e-02	-1.303079e-01	-1.400383e+00
8.160000e-02	-1.308894e-01	-1.401407e+00
8.170000e-02	-1.315257e-01	-1.402380e+00
8.180000e-02	-1.322165e-01	-1.403301e+00
8.190000e-02	-1.329613e-01	-1.404168e+00
8.200000e-02	-1.337596e-01	-1.404981e+00
8.210000e-02	-1.346106e-01	-1.405739e+00
8.220000e-02	-1.355135e-01	-1.406441e+00
8.230000e-02	-1.364674e-01	-1.407088e+00
8.240000e-02	-1.374712e-01	-1.407677e+00
8.250000e-02	-1.385238e-01	-1.408209e+00
8.260000e-02	-1.396239e-01	-1.408683e+00
8.270000e-02	-1.407701e-01	-1.409099e+00
8.280000e-02	-1.419609e-01	-1.409455e+00
8.290000e-02	-1.431949e-01	-1.409753e+00
8.300000e-02	-1.444706e-01	-1.409991e+00
8.310000e-02	-1.457865e-01	-1.410168e+00
8.320000e-02	-1.471410e-01	-1.410286e+00
8.330000e-02	-1.485325e-01	-1.410344e+00
8.340000e-02	-1.499597e-01	-1.410342e+00
8.350000e-02	-1.514210e-01	-1.410281e+00
8.360000e-02	-1.529151e-01	-1.410159e+00
8.370000e-02	-1.544407e-01	-1.409978e+00
8.380000e-02	-1.559964e-01	-1.409739e+00
8.390000e-02	-1.575810e-01	-1.409441e+00
8.400000e-02	-1.591936e-01	-1.409085e+00
8.410000e-02	-1.608329e-01	-1.408672e+00
8.420000e-02	-1.624981e-01	-1.408202e+00
8.430000e-02	-1.641881e-01	-1.407676e+00
8.440000e-02	-1.659023e-01	-1.407096e+00
8.450000e-02	-1.676397e-01	-1.406462e+00
8.460000e-02	-1.693997e-01	-1.405775e+00
8.470000e-02	-1.711814e-01	-1.405036e+00
8.480000e-02	-1.729843e-01	-1.404246e+00
8.490000e-02	-1.748075e-01	-1.403406e+00
8.500000e-02	-1.766505e-01	-1.402517e+00
8.510000e-02	-1.785125e-01	-1.401581e+00
8.520000e-02	-1.803927e-01	-1.400598e+00
8.530000e-02	-1.822904e-01	-1.399569e+00
8.540000e-02	-1.842048e-01	-1.398496e+00
8.550000e-02	-1.861348e-01	-1.397379e+00
8.560000e-02	-1.880795e-01	-1.396220e+00
8.570000e-02	-1.900378e-01	-1.395020e+00
8.580000e-02	-1.920085e-01	-1.393779e+00
8.590000e-02	-1.939903e-01	-1.392498e+00
8.600000e-02	-1.959817e-01	-1.391179e+00
8.610000e-02	-1.979812e-01	-1.389822e+00
8.620000e-02	-1.999871e-01	-1.388428e+00
8.630000e-02	-2.019976e-01	-1.386998e+00
8.640000e-02	-2.040108e-01	-1.385532e+00
8.650000e-02	-2.060247e-01	-1.384032e+00
8.660000e-02	-2.080372e-01	-1.382497e+00
8.670000e-02	-2.100459e-01	-1.380928e+00
8.680000e-02	-2.120486e-01	-1.379326e+00
8.690000e-02	-2.140429e-01	-1.377692e+00
8.700000e-02	-2.160262e-01	-1.376026e+00
8.710000e-02	-2.179962e-01	-1.374329e+00
8.720000e-02	-2.199501e-01	-1.372601e+00
8.730000e-02	-2.218854e-01	-1.370843e+00
8.740000e-02	-2.237995e-01	-1.369054e+00
8.750000e-02	-2.256898e-01	-1.367237e+00
8.760000e-02	-2.275539e-01	-1.365391e+00
8.770000e-02	-2.293891e-01	-1.363517e+00
8.780000e-02	-2.311931e-01	-1.361616e+00
8.790000e-02	-2.329635e-01	-1.359688e+00
8.800000e-02	-2.346980e-01	-1.357734e+00
8.810000e-02	-2.363945e-01	-1.355754e+00
8.820000e-02	-2.380509e-01	-1.353751e+00
8.830000e-02	-2.396654e-01	-1.351723e+00
8.840000e-02	-2.412361e-01	-1.349673e+00
8.850000e-02	-2.427614e-01	-1.347601e+00
8.860000e-02	-2.442399e-01	-1.345508e+00
8.870000e-02	-2.456702e-01	-1.343395e+00
8.880000e-02	-2.470511e-01	-1.341263e+00
8.890000e-02	-2.483817e-01	-1.339113e+00
8.900000e-02	-2.496610e-01	-1.336947e+00
8.910000e-02	-2.508883e-01	-1.334765e+00
8.920000e-02	-2.520631e-01	-1.332569e+00
8.930000e-02	-2.531852e-01	-1.330359e+00
8.940000e-02	-2.542543e-01	-1.328137e+00
8.950000e-02	-2.552708e-01	-1.325904e+00
8.960000e-02	-2.562350e-01	-1.323660e+00
8.970000e-02	-2.571475e-01	-1.321406e+00
8.980000e-02	-2.580093e-01	-1.319144e+00
8.990000e-02	-2.588215e-01	-1.316873e+00
9.000000e-02	-2.595855e-01	-1.314595e+00
9.010000e-02	-2.603031e-01	-1.312309e+00
9.020000e-02	-2.609759e-01	-1.310016e+00
9.030000e-02	-2.616060e-01	-1.307715e+00
9.040000e-02	-2.621956e-01	-1.305407e+00
9.050000e-02	-2.627469e-01	-1.303092e+00
9.060000e-02	-2.632623e-01	-1.300768e+00
9.070000e-02	-2.637443e-01	-1.298436e+00
9.080000e-02	-2.641952e-01	-1.296095e+00
9.090000e-02	-2.646175e-01	-1.293744e+00
9.100000e-02	-2.650135e-01	-1.291383e+00
9.110000e-02	-2.653855e-01	-1.289009e+00
9.120000e-02	-2.657355e-01	-1.286624e+00
9.130000e-02	-2.660655e-01	-1.284224e+00
9.140000e-02	-2.663773e-01	-1.281811e+00
9.150000e-02	-2.666722e-01	-1.279381e+00
9.160000e-02	-2.669517e-01	-1.276935e+00
9.170000e-02	-2.672165e-01	-1.274471e+00
9.180000e-02	-2.674674e-01	-1.271988e+00
9.190000e-02	-2.677047e-01	-1.269486e+00
9.200000e-02	-2.679284e-01	-1.266963e+00
9.210000e-02	-2.681382e-01	-1.264418e+00
9.220000e-02	-2.683336e-01	-1.261852e+00
9.230000e-02	-2.685136e-01	-1.259264e+00
9.240000e-02	-2.686770e-01	-1.256653e+00
9.250000e-02	-2.688223e-01	-1.254018e+00
9.260000e-02	-2.689477e-01	-1.251360e+00
9.270000e-02	-2.690514e-01	-1.248679e+00
9.280000e-02	-2.691311e-01	-1.245975e+00
9.290000e-02	-2.691845e-01	-1.243249e+00
9.300000e-02	-2.692091e-01	-1.240499e+00
9.310000e-02	-2.692025e-01	-1.237728e+00
9.320000e-02	-2.691620e-01	-1.234935e+00
9.330000e-02	-2.690851e-01	-1.232122e+00
9.340000e-02	-2.689691e-01	-1.229290e+00
9.350000e-02	-2.688116e-01	-1.226438e+00
9.360000e-02	-2.686102e-01	-1.223569e+00
9.370000e-02	-2.683626e-01	-1.220683e+00
9.380000e-02	-2.680667e-01	-1.217781e+00
9.390000e-02	-2.677206e-01	-1.214865e+00
9.400000e-02	-2.673227e-01	-1.211935e+00
9.410000e-02	-2.668714e-01	-1.208993e+00
9.420000e-02	-2.663658e-01	-1.206039e+00
9.430000e-02	-2.658047e-01	-1.203075e+00
9.440000e-02	-2.651876e-01	-1.200100e+00
9.450000e-02	-2.645141e-01	-1.197117e+00
9.460000e-02	-2.637841e-01	-1.194126e+00
9.470000e-02	-2.629978e-01	-1.191128e+00
9.480000e-02	-2.621555e-01	-1.188122e+00
9.490000e-02	-2.612579e-01	-1.185109e+00
9.500000e-02	-2.603057e-01	-1.182090e+00
9.510000e-02	-2.593000e-01	-1.179065e+00
9.520000e-02	-2.582419e-01	-1.176033e+00
9.530000e-02	-2.571326e-01	-1.172995e+00
9.540000e-02	-2.559734e-01	-1.169950e+00
9.550000e-02	-2.547657e-01	-1.166898e+00
9.560000e-02	-2.535108e-01	-1.163839e+00
9.570000e-02	-2.522102e-01	-1.160771e+00
9.580000e-02	-2.508650e-01	-1.157695e+00
9.590000e-02	-2.494764e-01	-1.154610e+00
9.600000e-02	-2.480455e-01	-1.151515e+00
9.610000e-02	-2.465732e-01	-1.148408e+00
9.620000e-02	-2.450602e-01	-1.145290e+00
9.630000e-02	-2.435070e-01	-1.142159e+00
9.640000e-02	-2.419139e-01	-1.139015e+00
9.650000e-02	-2.402810e-01	-1.135857e+00
9.660000e-02	-2.386081e-01	-1.132684e+00
9.670000e-02	-2.368948e-01	-1.129495e+00
9.680000e-02	-2.351405e-01	-1.126290e+00
9.690000e-02	-2.333444e-01	-1.123069e+00
9.700000e-02	-2.315053e-01	-1.119829e+00
9.710000e-02	-2.296220e-01	-1.116573e+00
9.720000e-02	-2.276930e-01	-1.113298e+00
9.730000e-02	-2.257168e-01	-1.110004e+00
9.740000e-02	-2.236917e-01	-1.106693e+00
9.750000e-02	-2.216158e-01	-1.103363e+00
9.760000e-02	-2.194873e-01	-1.100015e+00
9.770000e-02	-2.173044e-01	-1.096650e+00
9.780000e-02	-2.150652e-01	-1.093266e+00
9.790000e-02	-2.127678e-01	-1.089866e+00
9.800000e-02	-2.104107e-01	-1.086449e+00
9.810000e-02	-2.079922e-01	-1.083016e+00
9.820000e-02	-2.055110e-01	-1.079568e+00
9.830000e-02	-2.029658e-01	-1.076106e+00
9.840000e-02	-2.003557e-01	-1.072629e+00
9.850000e-02	-1.976800e-01	-1.069140e+00
9.860000e-02	-1.949383e-01	-1.065639e+00
9.870000e-02	-1.921316e-01	-1.062127e+00
9.880000e-02	-1.892621e-01	-1.058607e+00
9.890000e-02	-1.863322e-01	-1.055079e+00
9.900000e-02	-1.833443e-01	-1.051545e+00
9.910000e-02	-1.803011e-01	-1.048008e+00
9.920000e-02	-1.772056e-01	-1.044468e+00
9.930000e-02	-1.740607e-01	-1.040926e+00
9.940000e-02	-1.708695e-01	-1.037384e+00
9.950000e-02	-1.676357e-01	-1.033842e+00
9.960000e-02	-1.643631e-01	-1.030302e+00
9.970000e-02	-1.610557e-01	-1.026764e+00
9.980000e-02	-1.577178e-01	-1.023230e+00
9.990000e-02	-1.543536e-01	-1.019699e+00
1.000000e-01	-1.509677e-01	-1.016174e+00
1.001000e-01	-1.475648e-01	-1.012654e+00
1.002000e-01	-1.441493e-01	-1.009139e+00
1.003000e-01	-1.407262e-01	-1.005631e+00
1.004000e-01	-1.373001e-01	-1.002130e+00
1.005000e-01	-1.338757e-01	-9.986355e-01
1.006000e-01	-1.304576e-01	-9.951490e-01
1.007000e-01	-1.270505e-01	-9.916704e-01
1.008000e-01	-1.236588e-01	-9.882003e-01
1.009000e-01	-1.202867e-01	-9.847390e-01
1.010000e-01	-1.169384e-01	-9.812870e-01
1.011000e-01	-1.136179e-01	-9.778447e-01
1.012000e-01	-1.103289e-01	-9.744128e-01
1.013000e-01	-1.070749e-01	-9.709917e-01
1.014000e-01	-1.038591e-01	-9.675822e-01
1.015000e-01	-1.006845e-01	-9.641848e-01
1.016000e-01	-9.755379e-02	-9.608005e-01
1.017000e-01	-9.446944e-02	-9.574301e-01
1.018000e-01	-9.143362e-02	-9.540744e-01
1.019000e-01	-8.844822e-02	-9.507344e-01
1.020000e-01	-8.551487e-02	-9.474113e-01
1.021000e-01	-8.263496e-02	-9.441061e-01
1.022000e-01	-7.980963e-02	-9.408199e-01
1.023000e-01	-7.703979e-02	-9.375541e-01
1.024000e-01	-7.432615e-02	-9.343098e-01
1.025000e-01	-7.166924e-02	-9.310883e-01
1.026000e-01	-6.906939e-02	-9.278909e-01
1.027000e-01	-6.652684e-02	-9.247189e-01
1.028000e-01	-6.404167e-02	-9.215737e-01
1.029000e-01	-6.161387e-02	-9.184565e-01
1.030000e-01	-5.924338e-02	-9.153685e-01
1.031000e-01	-5.693008e-02	-9.123111e-01
1.032000e-01	-5.467381e-02	-9.092853e-01
1.033000e-01	-5.247443e-02	-9.062923e-01
1.034000e-01	-5.033179e-02	-9.033331e-01
1.035000e-01	-4.824578e-02	-9.004086e-01
1.036000e-01	-4.621637e-02	-8.975197e-01
1.037000e-01	-4.424416e-02	-8.946669e-01
1.038000e-01	-4.233082e-02	-8.918501e-01
1.039000e-01	-4.047805e-02	-8.890692e-01
1.040000e-01	-3.868757e-02	-8.863239e-01
1.041000e-01	-3.696103e-02	-8.836139e-01
1.042000e-01	-3.530003e-02	-8.809389e-01
1.043000e-01	-3.370606e-02	-8.782984e-01
1.044000e-01	-3.218047e-02	-8.756921e-01
1.045000e-01	-3.072445e-02	-8.731193e-01
1.046000e-01	-2.933899e-02	-8.705797e-01
1.047000e-01	-2.802489e-02	-8.680729e-01
1.048000e-01	-2.678267e-02	-8.655983e-01
1.049000e-01	-2.561261e-02	-8.631555e-01
1.050000e-01	-2.451470e-02	-8.607441e-01
1.051000e-01	-2.348865e-02	-8.583638e-01
1.052000e-01	-2.253386e-02	-8.560143e-01
1.053000e-01	-2.164943e-02	-8.536953e-01
1.054000e-01	-2.083413e-02	-8.514067e-01
1.055000e-01	-2.008647e-02	-8.491482e-01
1.056000e-01	-1.940465e-02	-8.469198e-01
1.057000e-01	-1.878655e-02	-8.447215e-01
1.058000e-01	-1.822986e-02	-8.425534e-01
1.059000e-01	-1.773205e-02	-8.404154e-01
1.060000e-01	-1.729029e-02	-8.383079e-01
1.061000e-01	-1.690162e-02	-8.362308e-01
1.062000e-01	-1.656290e-02	-8.341845e-01
1.063000e-01	-1.627096e-02	-8.321692e-01
1.064000e-01	-1.602335e-02	-8.301847e-01
1.065000e-01	-1.581813e-02	-8.282306e-01
1.066000e-01	-1.565330e-02	-8.263066e-01
1.067000e-01	-1.552678e-02	-8.244124e-01
1.068000e-01	-1.543655e-02	-8.225476e-01
1.069000e-01	-1.538064e-02	-8.207119e-01
1.070000e-01	-1.535712e-02	-8.189049e-01
1.071000e-01	-1.536409e-02	-8.171261e-01
1.072000e-01	-1.539973e-02	-8.153754e-01
1.073000e-01	-1.546228e-02	-8.136522e-01
1.074000e-01	-1.555006e-02	-8.119562e-01
1.075000e-01	-1.566145e-02	-8.102871e-01
1.076000e-01	-1.579494e-02	-8.086444e-01
1.077000e-01	-1.594907e-02	-8.070277e-01
1.078000e-01	-1.612251e-02	-8.054368e-01
1.079000e-01	-1.631397e-02	-8.038711e-01
1.080000e-01	-1.652230e-02	-8.023303e-01
1.081000e-01	-1.674639e-02	-8.008141e-01
1.082000e-01	-1.698525e-02	-7.993220e-01
1.083000e-01	-1.723797e-02	-7.978536e-01
1.084000e-01	-1.750370e-02	-7.964087e-01
1.085000e-01	-1.778169e-02	-7.949867e-01
1.086000e-01	-1.807124e-02	-7.935874e-01
1.087000e-01	-1.837175e-02	-7.922103e-01
1.088000e-01	-1.868266e-02	-7.908551e-01
1.089000e-01	-1.900346e-02	-7.895214e-01
1.090000e-01	-1.933371e-02	-7.882089e-01
1.091000e-01	-1.967301e-02	-7.869171e-01
