"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
2.177000e-01	-4.598440e-01	-3.901799e+00
2.178000e-01	-4.567988e-01	-3.901966e+00
2.179000e-01	-4.537602e-01	-3.902050e+00
2.180000e-01	-4.507284e-01	-3.902054e+00
2.181000e-01	-4.477034e-01	-3.901980e+00
2.182000e-01	-4.446852e-01	-3.901829e+00
2.183000e-01	-4.416739e-01	-3.901603e+00
2.184000e-01	-4.386695e-01	-3.901304e+00
2.185000e-01	-4.356721e-01	-3.900935e+00
2.186000e-01	-4.326819e-01	-3.900498e+00
2.187000e-01	-4.296990e-01	-3.899994e+00
2.188000e-01	-4.267235e-01	-3.899425e+00
2.189000e-01	-4.237557e-01	-3.898795e+00
2.190000e-01	-4.207957e-01	-3.898105e+00
2.191000e-01	-4.178437e-01	-3.897357e+00
2.192000e-01	-4.149000e-01	-3.896554e+00
2.193000e-01	-4.119648e-01	-3.895699e+00
2.194000e-01	-4.090384e-01	-3.894794e+00
2.195000e-01	-4.061211e-01	-3.893841e+00
2.196000e-01	-4.032131e-01	-3.892843e+00
2.197000e-01	-4.003147e-01	-3.891802e+00
2.198000e-01	-3.974263e-01	-3.890722e+00
2.199000e-01	-3.945482e-01	-3.889605e+00
2.200000e-01	-3.916808e-01	-3.888454e+00
2.201000e-01	-3.888243e-01	-3.887271e+00
2.202000e-01	-3.859790e-01	-3.886060e+00
2.203000e-01	-3.831455e-01	-3.884824e+00
2.204000e-01	-3.803239e-01	-3.883564e+00
2.205000e-01	-3.775147e-01	-3.882286e+00
2.206000e-01	-3.747182e-01	-3.880990e+00
2.207000e-01	-3.719347e-01	-3.879681e+00
2.208000e-01	-3.691646e-01	-3.878362e+00
2.209000e-01	-3.664082e-01	-3.877036e+00
2.210000e-01	-3.636659e-01	-3.875706e+00
2.211000e-01	-3.609380e-01	-3.874374e+00
2.212000e-01	-3.582249e-01	-3.873046e+00
2.213000e-01	-3.555268e-01	-3.871723e+00
2.214000e-01	-3.528442e-01	-3.870410e+00
2.215000e-01	-3.501773e-01	-3.869108e+00
2.216000e-01	-3.475265e-01	-3.867823e+00
2.217000e-01	-3.448921e-01	-3.866557e+00
2.218000e-01	-3.422744e-01	-3.865314e+00
2.219000e-01	-3.396739e-01	-3.864096e+00
2.220000e-01	-3.370908e-01	-3.862909e+00
2.221000e-01	-3.345255e-01	-3.861754e+00
2.222000e-01	-3.319783e-01	-3.860635e+00
2.223000e-01	-3.294497e-01	-3.859557e+00
2.224000e-01	-3.269401e-01	-3.858521e+00
2.225000e-01	-3.244497e-01	-3.857533e+00
2.226000e-01	-3.219791e-01	-3.856594e+00
2.227000e-01	-3.195286e-01	-3.855710e+00
2.228000e-01	-3.170988e-01	-3.854882e+00
2.229000e-01	-3.146900e-01	-3.854115e+00
2.230000e-01	-3.123028e-01	-3.853412e+00
2.231000e-01	-3.099376e-01	-3.852776e+00
2.232000e-01	-3.075951e-01	-3.852210e+00
2.233000e-01	-3.052756e-01	-3.851718e+00
2.234000e-01	-3.029799e-01	-3.851304e+00
2.235000e-01	-3.007085e-01	-3.850969e+00
2.236000e-01	-2.984620e-01	-3.850718e+00
2.237000e-01	-2.962410e-01	-3.850554e+00
2.238000e-01	-2.940462e-01	-3.850478e+00
2.239000e-01	-2.918783e-01	-3.850496e+00
2.240000e-01	-2.897379e-01	-3.850608e+00
2.241000e-01	-2.876257e-01	-3.850819e+00
2.242000e-01	-2.855426e-01	-3.851131e+00
2.243000e-01	-2.834891e-01	-3.851546e+00
2.244000e-01	-2.814661e-01	-3.852066e+00
2.245000e-01	-2.794743e-01	-3.852696e+00
2.246000e-01	-2.775145e-01	-3.853436e+00
2.247000e-01	-2.755873e-01	-3.854289e+00
2.248000e-01	-2.736938e-01	-3.855256e+00
2.249000e-01	-2.718344e-01	-3.856341e+00
2.250000e-01	-2.700102e-01	-3.857544e+00
2.251000e-01	-2.682217e-01	-3.858868e+00
2.252000e-01	-2.664698e-01	-3.860314e+00
2.253000e-01	-2.647553e-01	-3.861883e+00
2.254000e-01	-2.630789e-01	-3.863576e+00
2.255000e-01	-2.614413e-01	-3.865395e+00
2.256000e-01	-2.598432e-01	-3.867341e+00
2.257000e-01	-2.582854e-01	-3.869414e+00
2.258000e-01	-2.567686e-01	-3.871614e+00
2.259000e-01	-2.552934e-01	-3.873943e+00
2.260000e-01	-2.538606e-01	-3.876400e+00
2.261000e-01	-2.524708e-01	-3.878986e+00
2.262000e-01	-2.511245e-01	-3.881699e+00
2.263000e-01	-2.498225e-01	-3.884541e+00
2.264000e-01	-2.485654e-01	-3.887511e+00
2.265000e-01	-2.473536e-01	-3.890607e+00
2.266000e-01	-2.461879e-01	-3.893828e+00
2.267000e-01	-2.450686e-01	-3.897175e+00
2.268000e-01	-2.439965e-01	-3.900645e+00
2.269000e-01	-2.429720e-01	-3.904237e+00
2.270000e-01	-2.419955e-01	-3.907950e+00
2.271000e-01	-2.410677e-01	-3.911781e+00
2.272000e-01	-2.401889e-01	-3.915728e+00
2.273000e-01	-2.393597e-01	-3.919790e+00
2.274000e-01	-2.385805e-01	-3.923964e+00
2.275000e-01	-2.378517e-01	-3.928247e+00
2.276000e-01	-2.371738e-01	-3.932637e+00
2.277000e-01	-2.365472e-01	-3.937130e+00
2.278000e-01	-2.359724e-01	-3.941724e+00
2.279000e-01	-2.354497e-01	-3.946416e+00
2.280000e-01	-2.349795e-01	-3.951201e+00
2.281000e-01	-2.345623e-01	-3.956076e+00
2.282000e-01	-2.341985e-01	-3.961039e+00
2.283000e-01	-2.338883e-01	-3.966084e+00
2.284000e-01	-2.336323e-01	-3.971208e+00
2.285000e-01	-2.334307e-01	-3.976407e+00
2.286000e-01	-2.332839e-01	-3.981676e+00
2.287000e-01	-2.331924e-01	-3.987011e+00
2.288000e-01	-2.331563e-01	-3.992408e+00
2.289000e-01	-2.331761e-01	-3.997862e+00
2.290000e-01	-2.332521e-01	-4.003369e+00
2.291000e-01	-2.333845e-01	-4.008923e+00
2.292000e-01	-2.335737e-01	-4.014519e+00
2.293000e-01	-2.338200e-01	-4.020154e+00
2.294000e-01	-2.341236e-01	-4.025821e+00
2.295000e-01	-2.344847e-01	-4.031516e+00
2.296000e-01	-2.349036e-01	-4.037234e+00
2.297000e-01	-2.353805e-01	-4.042969e+00
2.298000e-01	-2.359155e-01	-4.048717e+00
2.299000e-01	-2.365088e-01	-4.054471e+00
2.300000e-01	-2.371606e-01	-4.060228e+00
2.301000e-01	-2.378709e-01	-4.065981e+00
2.302000e-01	-2.386398e-01	-4.071725e+00
2.303000e-01	-2.394674e-01	-4.077455e+00
2.304000e-01	-2.403537e-01	-4.083167e+00
2.305000e-01	-2.412986e-01	-4.088854e+00
2.306000e-01	-2.423021e-01	-4.094511e+00
2.307000e-01	-2.433642e-01	-4.100134e+00
2.308000e-01	-2.444848e-01	-4.105716e+00
2.309000e-01	-2.456636e-01	-4.111254e+00
2.310000e-01	-2.469006e-01	-4.116743e+00
2.311000e-01	-2.481956e-01	-4.122176e+00
2.312000e-01	-2.495483e-01	-4.127550e+00
2.313000e-01	-2.509584e-01	-4.132860e+00
2.314000e-01	-2.524258e-01	-4.138101e+00
2.315000e-01	-2.539500e-01	-4.143269e+00
2.316000e-01	-2.555309e-01	-4.148359e+00
2.317000e-01	-2.571679e-01	-4.153366e+00
2.318000e-01	-2.588608e-01	-4.158288e+00
2.319000e-01	-2.606091e-01	-4.163119e+00
2.320000e-01	-2.624124e-01	-4.167857e+00
2.321000e-01	-2.642704e-01	-4.172496e+00
2.322000e-01	-2.661825e-01	-4.177035e+00
2.323000e-01	-2.681482e-01	-4.181468e+00
2.324000e-01	-2.701672e-01	-4.185794e+00
2.325000e-01	-2.722390e-01	-4.190008e+00
2.326000e-01	-2.743630e-01	-4.194109e+00
2.327000e-01	-2.765387e-01	-4.198093e+00
2.328000e-01	-2.787658e-01	-4.201958e+00
2.329000e-01	-2.810435e-01	-4.205702e+00
2.330000e-01	-2.833715e-01	-4.209323e+00
2.331000e-01	-2.857491e-01	-4.212818e+00
2.332000e-01	-2.881760e-01	-4.216187e+00
2.333000e-01	-2.906515e-01	-4.219427e+00
2.334000e-01	-2.931753e-01	-4.222538e+00
2.335000e-01	-2.957466e-01	-4.225519e+00
2.336000e-01	-2.983651e-01	-4.228367e+00
2.337000e-01	-3.010302e-01	-4.231085e+00
2.338000e-01	-3.037414e-01	-4.233669e+00
2.339000e-01	-3.064981e-01	-4.236122e+00
2.340000e-01	-3.092998e-01	-4.238442e+00
2.341000e-01	-3.121460e-01	-4.240630e+00
2.342000e-01	-3.150362e-01	-4.242687e+00
2.343000e-01	-3.179698e-01	-4.244613e+00
2.344000e-01	-3.209463e-01	-4.246409e+00
2.345000e-01	-3.239650e-01	-4.248076e+00
2.346000e-01	-3.270256e-01	-4.249616e+00
2.347000e-01	-3.301273e-01	-4.251030e+00
2.348000e-01	-3.332697e-01	-4.252320e+00
2.349000e-01	-3.364521e-01	-4.253488e+00
2.350000e-01	-3.396740e-01	-4.254535e+00
2.351000e-01	-3.429348e-01	-4.255465e+00
2.352000e-01	-3.462338e-01	-4.256280e+00
2.353000e-01	-3.495705e-01	-4.256982e+00
2.354000e-01	-3.529442e-01	-4.257574e+00
2.355000e-01	-3.563543e-01	-4.258059e+00
2.356000e-01	-3.598001e-01	-4.258440e+00
2.357000e-01	-3.632809e-01	-4.258720e+00
2.358000e-01	-3.667962e-01	-4.258903e+00
2.359000e-01	-3.703452e-01	-4.258992e+00
2.360000e-01	-3.739272e-01	-4.258991e+00
2.361000e-01	-3.775416e-01	-4.258904e+00
2.362000e-01	-3.811876e-01	-4.258733e+00
2.363000e-01	-3.848645e-01	-4.258484e+00
2.364000e-01	-3.885717e-01	-4.258160e+00
2.365000e-01	-3.923083e-01	-4.257766e+00
2.366000e-01	-3.960736e-01	-4.257304e+00
2.367000e-01	-3.998670e-01	-4.256780e+00
2.368000e-01	-4.036876e-01	-4.256198e+00
2.369000e-01	-4.075348e-01	-4.255562e+00
2.370000e-01	-4.114078e-01	-4.254877e+00
2.371000e-01	-4.153058e-01	-4.254146e+00
2.372000e-01	-4.192283e-01	-4.253375e+00
2.373000e-01	-4.231743e-01	-4.252567e+00
2.374000e-01	-4.271432e-01	-4.251728e+00
2.375000e-01	-4.311344e-01	-4.250861e+00
2.376000e-01	-4.351469e-01	-4.249971e+00
2.377000e-01	-4.391803e-01	-4.249062e+00
2.378000e-01	-4.432337e-01	-4.248139e+00
2.379000e-01	-4.473065e-01	-4.247206e+00
2.380000e-01	-4.513979e-01	-4.246268e+00
2.381000e-01	-4.555074e-01	-4.245328e+00
2.382000e-01	-4.596343e-01	-4.244392e+00
2.383000e-01	-4.637778e-01	-4.243462e+00
2.384000e-01	-4.679374e-01	-4.242544e+00
2.385000e-01	-4.721124e-01	-4.241642e+00
2.386000e-01	-4.763021e-01	-4.240759e+00
2.387000e-01	-4.805060e-01	-4.239899e+00
2.388000e-01	-4.847235e-01	-4.239067e+00
2.389000e-01	-4.889538e-01	-4.238265e+00
2.390000e-01	-4.931964e-01	-4.237499e+00
2.391000e-01	-4.974508e-01	-4.236770e+00
2.392000e-01	-5.017162e-01	-4.236084e+00
2.393000e-01	-5.059920e-01	-4.235442e+00
2.394000e-01	-5.102778e-01	-4.234849e+00
2.395000e-01	-5.145728e-01	-4.234307e+00
2.396000e-01	-5.188765e-01	-4.233819e+00
2.397000e-01	-5.231883e-01	-4.233389e+00
2.398000e-01	-5.275075e-01	-4.233019e+00
2.399000e-01	-5.318335e-01	-4.232712e+00
2.400000e-01	-5.361658e-01	-4.232469e+00
2.401000e-01	-5.405036e-01	-4.232295e+00
2.402000e-01	-5.448464e-01	-4.232190e+00
2.403000e-01	-5.491936e-01	-4.232157e+00
2.404000e-01	-5.535444e-01	-4.232197e+00
2.405000e-01	-5.578982e-01	-4.232313e+00
2.406000e-01	-5.622544e-01	-4.232506e+00
2.407000e-01	-5.666123e-01	-4.232778e+00
2.408000e-01	-5.709713e-01	-4.233129e+00
2.409000e-01	-5.753306e-01	-4.233562e+00
2.410000e-01	-5.796896e-01	-4.234077e+00
2.411000e-01	-5.840476e-01	-4.234675e+00
2.412000e-01	-5.884038e-01	-4.235356e+00
2.413000e-01	-5.927577e-01	-4.236122e+00
2.414000e-01	-5.971084e-01	-4.236973e+00
2.415000e-01	-6.014553e-01	-4.237909e+00
2.416000e-01	-6.057976e-01	-4.238930e+00
2.417000e-01	-6.101348e-01	-4.240037e+00
2.418000e-01	-6.144659e-01	-4.241229e+00
2.419000e-01	-6.187905e-01	-4.242506e+00
2.420000e-01	-6.231076e-01	-4.243869e+00
2.421000e-01	-6.274167e-01	-4.245315e+00
2.422000e-01	-6.317170e-01	-4.246846e+00
2.423000e-01	-6.360079e-01	-4.248459e+00
2.424000e-01	-6.402886e-01	-4.250156e+00
2.425000e-01	-6.445585e-01	-4.251933e+00
2.426000e-01	-6.488169e-01	-4.253792e+00
2.427000e-01	-6.530631e-01	-4.255730e+00
2.428000e-01	-6.572966e-01	-4.257747e+00
2.429000e-01	-6.615165e-01	-4.259841e+00
2.430000e-01	-6.657224e-01	-4.262011e+00
2.431000e-01	-6.699135e-01	-4.264255e+00
2.432000e-01	-6.740893e-01	-4.266573e+00
2.433000e-01	-6.782491e-01	-4.268963e+00
2.434000e-01	-6.823924e-01	-4.271423e+00
2.435000e-01	-6.865186e-01	-4.273951e+00
2.436000e-01	-6.906270e-01	-4.276546e+00
2.437000e-01	-6.947172e-01	-4.279207e+00
2.438000e-01	-6.987885e-01	-4.281931e+00
2.439000e-01	-7.028404e-01	-4.284717e+00
2.440000e-01	-7.068724e-01	-4.287563e+00
2.441000e-01	-7.108840e-01	-4.290467e+00
2.442000e-01	-7.148745e-01	-4.293428e+00
2.443000e-01	-7.188435e-01	-4.296443e+00
2.444000e-01	-7.227905e-01	-4.299510e+00
2.445000e-01	-7.267149e-01	-4.302628e+00
2.446000e-01	-7.306162e-01	-4.305795e+00
2.447000e-01	-7.344940e-01	-4.309008e+00
2.448000e-01	-7.383477e-01	-4.312267e+00
2.449000e-01	-7.421768e-01	-4.315568e+00
2.450000e-01	-7.459809e-01	-4.318910e+00
2.451000e-01	-7.497593e-01	-4.322291e+00
2.452000e-01	-7.535117e-01	-4.325709e+00
2.453000e-01	-7.572375e-01	-4.329162e+00
2.454000e-01	-7.609362e-01	-4.332648e+00
2.455000e-01	-7.646074e-01	-4.336166e+00
2.456000e-01	-7.682505e-01	-4.339712e+00
2.457000e-01	-7.718650e-01	-4.343286e+00
2.458000e-01	-7.754505e-01	-4.346885e+00
2.459000e-01	-7.790064e-01	-4.350507e+00
2.460000e-01	-7.825323e-01	-4.354151e+00
2.461000e-01	-7.860277e-01	-4.357815e+00
2.462000e-01	-7.894920e-01	-4.361496e+00
2.463000e-01	-7.929248e-01	-4.365193e+00
2.464000e-01	-7.963257e-01	-4.368904e+00
2.465000e-01	-7.996941e-01	-4.372627e+00
2.466000e-01	-8.030295e-01	-4.376361e+00
2.467000e-01	-8.063315e-01	-4.380103e+00
2.468000e-01	-8.095997e-01	-4.383852e+00
2.469000e-01	-8.128335e-01	-4.387606e+00
2.470000e-01	-8.160326e-01	-4.391363e+00
2.471000e-01	-8.191965e-01	-4.395121e+00
2.472000e-01	-8.223248e-01	-4.398879e+00
2.473000e-01	-8.254170e-01	-4.402636e+00
2.474000e-01	-8.284727e-01	-4.406389e+00
2.475000e-01	-8.314916e-01	-4.410136e+00
2.476000e-01	-8.344732e-01	-4.413877e+00
2.477000e-01	-8.374173e-01	-4.417610e+00
2.478000e-01	-8.403233e-01	-4.421333e+00
2.479000e-01	-8.431909e-01	-4.425044e+00
2.480000e-01	-8.460199e-01	-4.428742e+00
2.481000e-01	-8.488098e-01	-4.432426e+00
2.482000e-01	-8.515604e-01	-4.436094e+00
2.483000e-01	-8.542712e-01	-4.439744e+00
2.484000e-01	-8.569421e-01	-4.443376e+00
2.485000e-01	-8.595727e-01	-4.446987e+00
2.486000e-01	-8.621628e-01	-4.450577e+00
2.487000e-01	-8.647120e-01	-4.454144e+00
2.488000e-01	-8.672201e-01	-4.457687e+00
2.489000e-01	-8.696867e-01	-4.461204e+00
2.490000e-01	-8.721117e-01	-4.464694e+00
2.491000e-01	-8.744948e-01	-4.468156e+00
2.492000e-01	-8.768358e-01	-4.471589e+00
2.493000e-01	-8.791343e-01	-4.474991e+00
2.494000e-01	-8.813901e-01	-4.478361e+00
2.495000e-01	-8.836030e-01	-4.481698e+00
2.496000e-01	-8.857728e-01	-4.485001e+00
2.497000e-01	-8.878991e-01	-4.488269e+00
2.498000e-01	-8.899817e-01	-4.491500e+00
2.499000e-01	-8.920205e-01	-4.494693e+00
2.500000e-01	-8.940150e-01	-4.497848e+00
2.501000e-01	-8.959651e-01	-4.500963e+00
2.502000e-01	-8.978705e-01	-4.504036e+00
2.503000e-01	-8.997309e-01	-4.507068e+00
2.504000e-01	-9.015461e-01	-4.510057e+00
2.505000e-01	-9.033158e-01	-4.513002e+00
2.506000e-01	-9.050396e-01	-4.515902e+00
2.507000e-01	-9.067174e-01	-4.518756e+00
2.508000e-01	-9.083489e-01	-4.521563e+00
2.509000e-01	-9.099336e-01	-4.524322e+00
2.510000e-01	-9.114714e-01	-4.527033e+00
2.511000e-01	-9.129620e-01	-4.529694e+00
2.512000e-01	-9.144050e-01	-4.532305e+00
2.513000e-01	-9.158001e-01	-4.534864e+00
2.514000e-01	-9.171470e-01	-4.537372e+00
2.515000e-01	-9.184455e-01	-4.539828e+00
2.516000e-01	-9.196951e-01	-4.542230e+00
2.517000e-01	-9.208957e-01	-4.544579e+00
2.518000e-01	-9.220468e-01	-4.546873e+00
2.519000e-01	-9.231482e-01	-4.549113e+00
2.520000e-01	-9.241996e-01	-4.551297e+00
2.521000e-01	-9.252006e-01	-4.553427e+00
2.522000e-01	-9.261510e-01	-4.555500e+00
2.523000e-01	-9.270505e-01	-4.557517e+00
2.524000e-01	-9.278987e-01	-4.559478e+00
2.525000e-01	-9.286953e-01	-4.561383e+00
2.526000e-01	-9.294402e-01	-4.563231e+00
2.527000e-01	-9.301330e-01	-4.565024e+00
2.528000e-01	-9.307734e-01	-4.566760e+00
2.529000e-01	-9.313611e-01	-4.568441e+00
2.530000e-01	-9.318960e-01	-4.570066e+00
2.531000e-01	-9.323777e-01	-4.571636e+00
2.532000e-01	-9.328060e-01	-4.573151e+00
2.533000e-01	-9.331807e-01	-4.574613e+00
2.534000e-01	-9.335015e-01	-4.576021e+00
2.535000e-01	-9.337681e-01	-4.577377e+00
2.536000e-01	-9.339805e-01	-4.578681e+00
2.537000e-01	-9.341383e-01	-4.579935e+00
2.538000e-01	-9.342413e-01	-4.581139e+00
2.539000e-01	-9.342894e-01	-4.582295e+00
2.540000e-01	-9.342823e-01	-4.583404e+00
2.541000e-01	-9.342198e-01	-4.584468e+00
2.542000e-01	-9.341018e-01	-4.585487e+00
2.543000e-01	-9.339281e-01	-4.586463e+00
2.544000e-01	-9.336984e-01	-4.587399e+00
2.545000e-01	-9.334127e-01	-4.588295e+00
2.546000e-01	-9.330707e-01	-4.589154e+00
2.547000e-01	-9.326722e-01	-4.589978e+00
2.548000e-01	-9.322172e-01	-4.590768e+00
2.549000e-01	-9.317054e-01	-4.591527e+00
2.550000e-01	-9.311367e-01	-4.592256e+00
2.551000e-01	-9.305110e-01	-4.592959e+00
2.552000e-01	-9.298281e-01	-4.593637e+00
2.553000e-01	-9.290878e-01	-4.594292e+00
2.554000e-01	-9.282901e-01	-4.594928e+00
2.555000e-01	-9.274347e-01	-4.595547e+00
2.556000e-01	-9.265216e-01	-4.596151e+00
2.557000e-01	-9.255507e-01	-4.596742e+00
2.558000e-01	-9.245218e-01	-4.597324e+00
2.559000e-01	-9.234349e-01	-4.597899e+00
2.560000e-01	-9.222898e-01	-4.598471e+00
2.561000e-01	-9.210864e-01	-4.599041e+00
2.562000e-01	-9.198247e-01	-4.599613e+00
2.563000e-01	-9.185046e-01	-4.600190e+00
2.564000e-01	-9.171261e-01	-4.600773e+00
2.565000e-01	-9.156890e-01	-4.601367e+00
2.566000e-01	-9.141934e-01	-4.601974e+00
2.567000e-01	-9.126393e-01	-4.602598e+00
2.568000e-01	-9.110267e-01	-4.603239e+00
2.569000e-01	-9.093556e-01	-4.603903e+00
2.570000e-01	-9.076261e-01	-4.604592e+00
2.571000e-01	-9.058382e-01	-4.605307e+00
2.572000e-01	-9.039920e-01	-4.606054e+00
2.573000e-01	-9.020877e-01	-4.606833e+00
2.574000e-01	-9.001254e-01	-4.607649e+00
2.575000e-01	-8.981052e-01	-4.608503e+00
2.576000e-01	-8.960274e-01	-4.609398e+00
2.577000e-01	-8.938921e-01	-4.610338e+00
2.578000e-01	-8.916997e-01	-4.611324e+00
2.579000e-01	-8.894502e-01	-4.612359e+00
2.580000e-01	-8.871442e-01	-4.613446e+00
2.581000e-01	-8.847817e-01	-4.614587e+00
2.582000e-01	-8.823633e-01	-4.615784e+00
2.583000e-01	-8.798892e-01	-4.617040e+00
2.584000e-01	-8.773599e-01	-4.618356e+00
2.585000e-01	-8.747756e-01	-4.619735e+00
2.586000e-01	-8.721370e-01	-4.621178e+00
2.587000e-01	-8.694444e-01	-4.622688e+00
2.588000e-01	-8.666982e-01	-4.624265e+00
2.589000e-01	-8.638991e-01	-4.625912e+00
2.590000e-01	-8.610474e-01	-4.627630e+00
2.591000e-01	-8.581437e-01	-4.629420e+00
2.592000e-01	-8.551886e-01	-4.631283e+00
2.593000e-01	-8.521827e-01	-4.633221e+00
2.594000e-01	-8.491265e-01	-4.635233e+00
2.595000e-01	-8.460207e-01	-4.637322e+00
2.596000e-01	-8.428658e-01	-4.639487e+00
2.597000e-01	-8.396624e-01	-4.641729e+00
2.598000e-01	-8.364114e-01	-4.644048e+00
2.599000e-01	-8.331132e-01	-4.646444e+00
2.600000e-01	-8.297685e-01	-4.648917e+00
2.601000e-01	-8.263781e-01	-4.651467e+00
2.602000e-01	-8.229425e-01	-4.654093e+00
2.603000e-01	-8.194626e-01	-4.656795e+00
2.604000e-01	-8.159390e-01	-4.659572e+00
2.605000e-01	-8.123724e-01	-4.662423e+00
2.606000e-01	-8.087636e-01	-4.665346e+00
2.607000e-01	-8.051132e-01	-4.668342e+00
2.608000e-01	-8.014222e-01	-4.671408e+00
2.609000e-01	-7.976911e-01	-4.674542e+00
2.610000e-01	-7.939207e-01	-4.677743e+00
2.611000e-01	-7.901119e-01	-4.681010e+00
2.612000e-01	-7.862654e-01	-4.684339e+00
2.613000e-01	-7.823820e-01	-4.687729e+00
2.614000e-01	-7.784625e-01	-4.691178e+00
2.615000e-01	-7.745077e-01	-4.694683e+00
2.616000e-01	-7.705184e-01	-4.698241e+00
2.617000e-01	-7.664954e-01	-4.701851e+00
2.618000e-01	-7.624395e-01	-4.705508e+00
2.619000e-01	-7.583517e-01	-4.709210e+00
2.620000e-01	-7.542326e-01	-4.712954e+00
2.621000e-01	-7.500833e-01	-4.716737e+00
2.622000e-01	-7.459045e-01	-4.720555e+00
2.623000e-01	-7.416971e-01	-4.724406e+00
2.624000e-01	-7.374619e-01	-4.728285e+00
2.625000e-01	-7.332000e-01	-4.732190e+00
2.626000e-01	-7.289120e-01	-4.736117e+00
2.627000e-01	-7.245990e-01	-4.740061e+00
2.628000e-01	-7.202618e-01	-4.744020e+00
2.629000e-01	-7.159014e-01	-4.747990e+00
2.630000e-01	-7.115185e-01	-4.751967e+00
2.631000e-01	-7.071142e-01	-4.755947e+00
2.632000e-01	-7.026893e-01	-4.759927e+00
2.633000e-01	-6.982447e-01	-4.763902e+00
2.634000e-01	-6.937814e-01	-4.767869e+00
2.635000e-01	-6.893002e-01	-4.771824e+00
2.636000e-01	-6.848021e-01	-4.775763e+00
2.637000e-01	-6.802880e-01	-4.779683e+00
2.638000e-01	-6.757587e-01	-4.783579e+00
2.639000e-01	-6.712151e-01	-4.787449e+00
2.640000e-01	-6.666582e-01	-4.791287e+00
2.641000e-01	-6.620889e-01	-4.795091e+00
2.642000e-01	-6.575079e-01	-4.798857e+00
2.643000e-01	-6.529163e-01	-4.802581e+00
2.644000e-01	-6.483148e-01	-4.806260e+00
2.645000e-01	-6.437042e-01	-4.809891e+00
2.646000e-01	-6.390856e-01	-4.813470e+00
2.647000e-01	-6.344596e-01	-4.816994e+00
2.648000e-01	-6.298271e-01	-4.820460e+00
2.649000e-01	-6.251889e-01	-4.823864e+00
2.650000e-01	-6.205458e-01	-4.827204e+00
2.651000e-01	-6.158986e-01	-4.830478e+00
2.652000e-01	-6.112481e-01	-4.833681e+00
2.653000e-01	-6.065951e-01	-4.836812e+00
2.654000e-01	-6.019403e-01	-4.839868e+00
2.655000e-01	-5.972846e-01	-4.842847e+00
2.656000e-01	-5.926285e-01	-4.845746e+00
2.657000e-01	-5.879728e-01	-4.848564e+00
2.658000e-01	-5.833182e-01	-4.851299e+00
2.659000e-01	-5.786655e-01	-4.853948e+00
2.660000e-01	-5.740154e-01	-4.856510e+00
2.661000e-01	-5.693684e-01	-4.858984e+00
2.662000e-01	-5.647254e-01	-4.861369e+00
2.663000e-01	-5.600870e-01	-4.863662e+00
2.664000e-01	-5.554538e-01	-4.865864e+00
2.665000e-01	-5.508266e-01	-4.867972e+00
2.666000e-01	-5.462059e-01	-4.869988e+00
2.667000e-01	-5.415924e-01	-4.871909e+00
2.668000e-01	-5.369868e-01	-4.873736e+00
2.669000e-01	-5.323898e-01	-4.875469e+00
2.670000e-01	-5.278018e-01	-4.877107e+00
2.671000e-01	-5.232237e-01	-4.878651e+00
2.672000e-01	-5.186560e-01	-4.880101e+00
2.673000e-01	-5.140993e-01	-4.881457e+00
2.674000e-01	-5.095543e-01	-4.882721e+00
2.675000e-01	-5.050216e-01	-4.883893e+00
2.676000e-01	-5.005019e-01	-4.884973e+00
2.677000e-01	-4.959956e-01	-4.885964e+00
2.678000e-01	-4.915036e-01	-4.886867e+00
2.679000e-01	-4.870263e-01	-4.887682e+00
2.680000e-01	-4.825645e-01	-4.888413e+00
2.681000e-01	-4.781186e-01	-4.889059e+00
2.682000e-01	-4.736894e-01	-4.889624e+00
2.683000e-01	-4.692774e-01	-4.890110e+00
2.684000e-01	-4.648833e-01	-4.890518e+00
2.685000e-01	-4.605075e-01	-4.890851e+00
2.686000e-01	-4.561509e-01	-4.891111e+00
2.687000e-01	-4.518138e-01	-4.891302e+00
2.688000e-01	-4.474969e-01	-4.891425e+00
2.689000e-01	-4.432008e-01	-4.891484e+00
2.690000e-01	-4.389261e-01	-4.891482e+00
2.691000e-01	-4.346733e-01	-4.891421e+00
2.692000e-01	-4.304429e-01	-4.891304e+00
2.693000e-01	-4.262356e-01	-4.891135e+00
2.694000e-01	-4.220519e-01	-4.890918e+00
2.695000e-01	-4.178923e-01	-4.890654e+00
2.696000e-01	-4.137574e-01	-4.890349e+00
2.697000e-01	-4.096477e-01	-4.890004e+00
2.698000e-01	-4.055637e-01	-4.889625e+00
2.699000e-01	-4.015060e-01	-4.889214e+00
2.700000e-01	-3.974750e-01	-4.888775e+00
2.701000e-01	-3.934712e-01	-4.888312e+00
2.702000e-01	-3.894951e-01	-4.887828e+00
2.703000e-01	-3.855471e-01	-4.887327e+00
2.704000e-01	-3.816277e-01	-4.886813e+00
2.705000e-01	-3.777373e-01	-4.886289e+00
2.706000e-01	-3.738764e-01	-4.885760e+00
2.707000e-01	-3.700453e-01	-4.885228e+00
2.708000e-01	-3.662446e-01	-4.884699e+00
2.709000e-01	-3.624745e-01	-4.884174e+00
2.710000e-01	-3.587355e-01	-4.883659e+00
2.711000e-01	-3.550279e-01	-4.883157e+00
