"     ankle"

"Time      "	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"
3.790000e-01	-5.814100e+00	-9.817488e-01
3.791000e-01	-5.814081e+00	-9.801678e-01
3.792000e-01	-5.814057e+00	-9.785065e-01
3.793000e-01	-5.814027e+00	-9.767637e-01
3.794000e-01	-5.813991e+00	-9.749387e-01
3.795000e-01	-5.813949e+00	-9.730308e-01
3.796000e-01	-5.813903e+00	-9.710393e-01
3.797000e-01	-5.813852e+00	-9.689639e-01
3.798000e-01	-5.813797e+00	-9.668043e-01
3.799000e-01	-5.813739e+00	-9.645604e-01
3.800000e-01	-5.813677e+00	-9.622323e-01
3.801000e-01	-5.813614e+00	-9.598205e-01
3.802000e-01	-5.813550e+00	-9.573255e-01
3.803000e-01	-5.813486e+00	-9.547480e-01
3.804000e-01	-5.813424e+00	-9.520890e-01
3.805000e-01	-5.813366e+00	-9.493496e-01
3.806000e-01	-5.813313e+00	-9.465312e-01
3.807000e-01	-5.813268e+00	-9.436353e-01
3.808000e-01	-5.813233e+00	-9.406637e-01
3.809000e-01	-5.813210e+00	-9.376180e-01
3.810000e-01	-5.813204e+00	-9.345004e-01
3.811000e-01	-5.813215e+00	-9.313127e-01
3.812000e-01	-5.813249e+00	-9.280572e-01
3.813000e-01	-5.813308e+00	-9.247359e-01
3.814000e-01	-5.813395e+00	-9.213512e-01
3.815000e-01	-5.813515e+00	-9.179051e-01
3.816000e-01	-5.813671e+00	-9.144000e-01
3.817000e-01	-5.813866e+00	-9.108378e-01
3.818000e-01	-5.814105e+00	-9.072207e-01
3.819000e-01	-5.814392e+00	-9.035505e-01
3.820000e-01	-5.814729e+00	-8.998292e-01
3.821000e-01	-5.815121e+00	-8.960585e-01
3.822000e-01	-5.815571e+00	-8.922398e-01
3.823000e-01	-5.816082e+00	-8.883747e-01
3.824000e-01	-5.816658e+00	-8.844641e-01
3.825000e-01	-5.817302e+00	-8.805093e-01
3.826000e-01	-5.818015e+00	-8.765110e-01
3.827000e-01	-5.818801e+00	-8.724697e-01
3.828000e-01	-5.819662e+00	-8.683860e-01
3.829000e-01	-5.820600e+00	-8.642601e-01
3.830000e-01	-5.821615e+00	-8.600920e-01
3.831000e-01	-5.822710e+00	-8.558815e-01
3.832000e-01	-5.823886e+00	-8.516284e-01
3.833000e-01	-5.825143e+00	-8.473323e-01
3.834000e-01	-5.826480e+00	-8.429924e-01
3.835000e-01	-5.827900e+00	-8.386082e-01
3.836000e-01	-5.829400e+00	-8.341788e-01
3.837000e-01	-5.830980e+00	-8.297034e-01
3.838000e-01	-5.832641e+00	-8.251809e-01
3.839000e-01	-5.834380e+00	-8.206106e-01
3.840000e-01	-5.836196e+00	-8.159914e-01
3.841000e-01	-5.838088e+00	-8.113224e-01
3.842000e-01	-5.840055e+00	-8.066026e-01
3.843000e-01	-5.842094e+00	-8.018313e-01
3.844000e-01	-5.844204e+00	-7.970078e-01
3.845000e-01	-5.846383e+00	-7.921314e-01
3.846000e-01	-5.848629e+00	-7.872015e-01
3.847000e-01	-5.850940e+00	-7.822178e-01
3.848000e-01	-5.853314e+00	-7.771801e-01
3.849000e-01	-5.855750e+00	-7.720883e-01
3.850000e-01	-5.858246e+00	-7.669425e-01
3.851000e-01	-5.860800e+00	-7.617430e-01
3.852000e-01	-5.863410e+00	-7.564902e-01
3.853000e-01	-5.866075e+00	-7.511849e-01
3.854000e-01	-5.868795e+00	-7.458277e-01
3.855000e-01	-5.871567e+00	-7.404196e-01
3.856000e-01	-5.874390e+00	-7.349619e-01
3.857000e-01	-5.877265e+00	-7.294556e-01
3.858000e-01	-5.880190e+00	-7.239024e-01
3.859000e-01	-5.883164e+00	-7.183036e-01
3.860000e-01	-5.886188e+00	-7.126610e-01
3.861000e-01	-5.889260e+00	-7.069761e-01
3.862000e-01	-5.892381e+00	-7.012509e-01
3.863000e-01	-5.895550e+00	-6.954870e-01
3.864000e-01	-5.898768e+00	-6.896864e-01
3.865000e-01	-5.902034e+00	-6.838508e-01
3.866000e-01	-5.905348e+00	-6.779821e-01
3.867000e-01	-5.908710e+00	-6.720818e-01
3.868000e-01	-5.912120e+00	-6.661520e-01
3.869000e-01	-5.915577e+00	-6.601940e-01
3.870000e-01	-5.919081e+00	-6.542096e-01
3.871000e-01	-5.922632e+00	-6.482001e-01
3.872000e-01	-5.926229e+00	-6.421669e-01
3.873000e-01	-5.929871e+00	-6.361110e-01
3.874000e-01	-5.933556e+00	-6.300335e-01
3.875000e-01	-5.937281e+00	-6.239364e-01
3.876000e-01	-5.941043e+00	-6.178217e-01
3.877000e-01	-5.944836e+00	-6.116911e-01
3.878000e-01	-5.948657e+00	-6.055462e-01
3.879000e-01	-5.952501e+00	-5.993885e-01
3.880000e-01	-5.956362e+00	-5.932191e-01
3.881000e-01	-5.960237e+00	-5.870391e-01
3.882000e-01	-5.964121e+00	-5.808491e-01
3.883000e-01	-5.968007e+00	-5.746498e-01
3.884000e-01	-5.971893e+00	-5.684417e-01
3.885000e-01	-5.975772e+00	-5.622249e-01
3.886000e-01	-5.979640e+00	-5.559996e-01
3.887000e-01	-5.983493e+00	-5.497657e-01
3.888000e-01	-5.987325e+00	-5.435230e-01
3.889000e-01	-5.991133e+00	-5.372713e-01
3.890000e-01	-5.994912e+00	-5.310102e-01
3.891000e-01	-5.998658e+00	-5.247393e-01
3.892000e-01	-6.002368e+00	-5.184581e-01
3.893000e-01	-6.006038e+00	-5.121661e-01
3.894000e-01	-6.009666e+00	-5.058627e-01
3.895000e-01	-6.013248e+00	-4.995476e-01
3.896000e-01	-6.016782e+00	-4.932202e-01
3.897000e-01	-6.020265e+00	-4.868802e-01
3.898000e-01	-6.023697e+00	-4.805273e-01
3.899000e-01	-6.027076e+00	-4.741611e-01
3.900000e-01	-6.030401e+00	-4.677816e-01
3.901000e-01	-6.033671e+00	-4.613886e-01
3.902000e-01	-6.036887e+00	-4.549822e-01
3.903000e-01	-6.040047e+00	-4.485627e-01
3.904000e-01	-6.043154e+00	-4.421302e-01
3.905000e-01	-6.046206e+00	-4.356851e-01
3.906000e-01	-6.049207e+00	-4.292280e-01
3.907000e-01	-6.052156e+00	-4.227596e-01
3.908000e-01	-6.055056e+00	-4.162804e-01
3.909000e-01	-6.057907e+00	-4.097914e-01
3.910000e-01	-6.060713e+00	-4.032934e-01
3.911000e-01	-6.063476e+00	-3.967874e-01
3.912000e-01	-6.066196e+00	-3.902745e-01
3.913000e-01	-6.068878e+00	-3.837558e-01
3.914000e-01	-6.071522e+00	-3.772323e-01
3.915000e-01	-6.074131e+00	-3.707054e-01
3.916000e-01	-6.076708e+00	-3.641761e-01
3.917000e-01	-6.079254e+00	-3.576457e-01
3.918000e-01	-6.081771e+00	-3.511156e-01
3.919000e-01	-6.084261e+00	-3.445870e-01
3.920000e-01	-6.086724e+00	-3.380612e-01
3.921000e-01	-6.089162e+00	-3.315397e-01
3.922000e-01	-6.091575e+00	-3.250236e-01
3.923000e-01	-6.093962e+00	-3.185146e-01
3.924000e-01	-6.096325e+00	-3.120138e-01
3.925000e-01	-6.098661e+00	-3.055227e-01
3.926000e-01	-6.100971e+00	-2.990427e-01
3.927000e-01	-6.103252e+00	-2.925749e-01
3.928000e-01	-6.105502e+00	-2.861208e-01
3.929000e-01	-6.107719e+00	-2.796816e-01
3.930000e-01	-6.109901e+00	-2.732585e-01
3.931000e-01	-6.112045e+00	-2.668529e-01
3.932000e-01	-6.114148e+00	-2.604659e-01
3.933000e-01	-6.116205e+00	-2.540986e-01
3.934000e-01	-6.118215e+00	-2.477523e-01
3.935000e-01	-6.120173e+00	-2.414280e-01
3.936000e-01	-6.122076e+00	-2.351267e-01
3.937000e-01	-6.123920e+00	-2.288494e-01
3.938000e-01	-6.125702e+00	-2.225972e-01
3.939000e-01	-6.127418e+00	-2.163709e-01
3.940000e-01	-6.129065e+00	-2.101716e-01
3.941000e-01	-6.130640e+00	-2.039999e-01
3.942000e-01	-6.132142e+00	-1.978569e-01
3.943000e-01	-6.133566e+00	-1.917434e-01
3.944000e-01	-6.134912e+00	-1.856601e-01
3.945000e-01	-6.136179e+00	-1.796079e-01
3.946000e-01	-6.137364e+00	-1.735875e-01
3.947000e-01	-6.138468e+00	-1.675998e-01
3.948000e-01	-6.139490e+00	-1.616455e-01
3.949000e-01	-6.140431e+00	-1.557256e-01
3.950000e-01	-6.141292e+00	-1.498408e-01
3.951000e-01	-6.142074e+00	-1.439919e-01
3.952000e-01	-6.142779e+00	-1.381799e-01
3.953000e-01	-6.143409e+00	-1.324058e-01
3.954000e-01	-6.143967e+00	-1.266704e-01
3.955000e-01	-6.144456e+00	-1.209748e-01
3.956000e-01	-6.144880e+00	-1.153200e-01
3.957000e-01	-6.145242e+00	-1.097071e-01
3.958000e-01	-6.145545e+00	-1.041373e-01
3.959000e-01	-6.145795e+00	-9.861190e-02
3.960000e-01	-6.145996e+00	-9.313205e-02
3.961000e-01	-6.146151e+00	-8.769911e-02
3.962000e-01	-6.146265e+00	-8.231446e-02
3.963000e-01	-6.146344e+00	-7.697953e-02
3.964000e-01	-6.146390e+00	-7.169580e-02
3.965000e-01	-6.146408e+00	-6.646479e-02
3.966000e-01	-6.146402e+00	-6.128808e-02
3.967000e-01	-6.146377e+00	-5.616725e-02
3.968000e-01	-6.146335e+00	-5.110395e-02
3.969000e-01	-6.146279e+00	-4.609981e-02
3.970000e-01	-6.146213e+00	-4.115651e-02
3.971000e-01	-6.146140e+00	-3.627572e-02
3.972000e-01	-6.146061e+00	-3.145911e-02
3.973000e-01	-6.145978e+00	-2.670836e-02
3.974000e-01	-6.145894e+00	-2.202512e-02
3.975000e-01	-6.145808e+00	-1.741100e-02
3.976000e-01	-6.145723e+00	-1.286762e-02
3.977000e-01	-6.145639e+00	-8.396522e-03
3.978000e-01	-6.145556e+00	-3.999228e-03
3.979000e-01	-6.145474e+00	3.228036e-04
3.980000e-01	-6.145392e+00	4.568169e-03
3.981000e-01	-6.145312e+00	8.735527e-03
3.982000e-01	-6.145231e+00	1.282360e-02
3.983000e-01	-6.145150e+00	1.683119e-02
3.984000e-01	-6.145068e+00	2.075717e-02
3.985000e-01	-6.144984e+00	2.460046e-02
3.986000e-01	-6.144897e+00	2.836009e-02
3.987000e-01	-6.144808e+00	3.203515e-02
3.988000e-01	-6.144716e+00	3.562479e-02
3.989000e-01	-6.144620e+00	3.912825e-02
3.990000e-01	-6.144521e+00	4.254481e-02
3.991000e-01	-6.144419e+00	4.587384e-02
3.992000e-01	-6.144315e+00	4.911473e-02
3.993000e-01	-6.144209e+00	5.226694e-02
3.994000e-01	-6.144103e+00	5.532998e-02
3.995000e-01	-6.143999e+00	5.830338e-02
3.996000e-01	-6.143898e+00	6.118671e-02
3.997000e-01	-6.143803e+00	6.397953e-02
3.998000e-01	-6.143716e+00	6.668145e-02
3.999000e-01	-6.143640e+00	6.929207e-02
4.000000e-01	-6.143579e+00	7.181097e-02
4.001000e-01	-6.143535e+00	7.423775e-02
4.002000e-01	-6.143514e+00	7.657196e-02
4.003000e-01	-6.143519e+00	7.881315e-02
4.004000e-01	-6.143553e+00	8.096082e-02
4.005000e-01	-6.143623e+00	8.301446e-02
4.006000e-01	-6.143731e+00	8.497350e-02
4.007000e-01	-6.143883e+00	8.683733e-02
4.008000e-01	-6.144082e+00	8.860531e-02
4.009000e-01	-6.144334e+00	9.027674e-02
4.010000e-01	-6.144643e+00	9.185088e-02
4.011000e-01	-6.145013e+00	9.332697e-02
4.012000e-01	-6.145447e+00	9.470418e-02
4.013000e-01	-6.145950e+00	9.598165e-02
4.014000e-01	-6.146525e+00	9.715850e-02
4.015000e-01	-6.147174e+00	9.823382e-02
4.016000e-01	-6.147902e+00	9.920667e-02
4.017000e-01	-6.148710e+00	1.000761e-01
4.018000e-01	-6.149599e+00	1.008412e-01
4.019000e-01	-6.150573e+00	1.015011e-01
4.020000e-01	-6.151631e+00	1.020547e-01
4.021000e-01	-6.152774e+00	1.025012e-01
4.022000e-01	-6.154003e+00	1.028398e-01
4.023000e-01	-6.155318e+00	1.030696e-01
4.024000e-01	-6.156717e+00	1.031898e-01
4.025000e-01	-6.158200e+00	1.031998e-01
4.026000e-01	-6.159765e+00	1.030990e-01
4.027000e-01	-6.161411e+00	1.028867e-01
4.028000e-01	-6.163135e+00	1.025626e-01
4.029000e-01	-6.164936e+00	1.021262e-01
4.030000e-01	-6.166810e+00	1.015773e-01
4.031000e-01	-6.168756e+00	1.009158e-01
4.032000e-01	-6.170770e+00	1.001416e-01
4.033000e-01	-6.172850e+00	9.925480e-02
4.034000e-01	-6.174992e+00	9.825549e-02
4.035000e-01	-6.177193e+00	9.714400e-02
4.036000e-01	-6.179451e+00	9.592071e-02
4.037000e-01	-6.181763e+00	9.458611e-02
4.038000e-01	-6.184126e+00	9.314081e-02
4.039000e-01	-6.186538e+00	9.158550e-02
4.040000e-01	-6.188995e+00	8.992096e-02
4.041000e-01	-6.191497e+00	8.814804e-02
4.042000e-01	-6.194040e+00	8.626769e-02
4.043000e-01	-6.196624e+00	8.428091e-02
4.044000e-01	-6.199247e+00	8.218875e-02
4.045000e-01	-6.201906e+00	7.999232e-02
4.046000e-01	-6.204603e+00	7.769273e-02
4.047000e-01	-6.207335e+00	7.529116e-02
4.048000e-01	-6.210103e+00	7.278876e-02
4.049000e-01	-6.212905e+00	7.018672e-02
4.050000e-01	-6.215742e+00	6.748620e-02
4.051000e-01	-6.218614e+00	6.468834e-02
4.052000e-01	-6.221521e+00	6.179426e-02
4.053000e-01	-6.224463e+00	5.880507e-02
4.054000e-01	-6.227441e+00	5.572181e-02
4.055000e-01	-6.230455e+00	5.254549e-02
4.056000e-01	-6.233505e+00	4.927706e-02
4.057000e-01	-6.236591e+00	4.591743e-02
4.058000e-01	-6.239714e+00	4.246744e-02
4.059000e-01	-6.242874e+00	3.892790e-02
4.060000e-01	-6.246071e+00	3.529955e-02
4.061000e-01	-6.249304e+00	3.158306e-02
4.062000e-01	-6.252573e+00	2.777909e-02
4.063000e-01	-6.255877e+00	2.388821e-02
4.064000e-01	-6.259215e+00	1.991100e-02
4.065000e-01	-6.262586e+00	1.584797e-02
4.066000e-01	-6.265988e+00	1.169961e-02
4.067000e-01	-6.269420e+00	7.466418e-03
4.068000e-01	-6.272879e+00	3.148860e-03
4.069000e-01	-6.276362e+00	-1.252583e-03
4.070000e-01	-6.279867e+00	-5.737423e-03
4.071000e-01	-6.283390e+00	-1.030515e-02
4.072000e-01	-6.286930e+00	-1.495521e-02
4.073000e-01	-6.290481e+00	-1.968703e-02
4.074000e-01	-6.294039e+00	-2.449996e-02
4.075000e-01	-6.297602e+00	-2.939331e-02
4.076000e-01	-6.301165e+00	-3.436632e-02
4.077000e-01	-6.304724e+00	-3.941813e-02
4.078000e-01	-6.308274e+00	-4.454784e-02
4.079000e-01	-6.311812e+00	-4.975444e-02
4.080000e-01	-6.315332e+00	-5.503682e-02
4.081000e-01	-6.318831e+00	-6.039380e-02
4.082000e-01	-6.322304e+00	-6.582410e-02
4.083000e-01	-6.325748e+00	-7.132633e-02
4.084000e-01	-6.329158e+00	-7.689904e-02
4.085000e-01	-6.332532e+00	-8.254067e-02
4.086000e-01	-6.335865e+00	-8.824958e-02
4.087000e-01	-6.339155e+00	-9.402405e-02
4.088000e-01	-6.342399e+00	-9.986230e-02
4.089000e-01	-6.345594e+00	-1.057625e-01
4.090000e-01	-6.348738e+00	-1.117227e-01
4.091000e-01	-6.351829e+00	-1.177410e-01
4.092000e-01	-6.354866e+00	-1.238154e-01
4.093000e-01	-6.357847e+00	-1.299439e-01
4.094000e-01	-6.360773e+00	-1.361245e-01
4.094671e-01	-6.362703e+00	-1.402980e-01
4.095000e-01	-6.363641e+00	-1.423554e-01
4.096000e-01	-6.366453e+00	-1.486345e-01
4.097000e-01	-6.369208e+00	-1.549596e-01
4.098000e-01	-6.371906e+00	-1.613288e-01
4.099000e-01	-6.374549e+00	-1.677405e-01
4.099700e-01	-6.376366e+00	-1.722528e-01
4.100000e-01	-6.377136e+00	-1.741926e-01
4.100600e-01	-6.378663e+00	-1.780827e-01
4.101000e-01	-6.379670e+00	-1.806837e-01
4.101800e-01	-6.381659e+00	-1.859034e-01
4.102000e-01	-6.382151e+00	-1.872120e-01
4.102333e-01	-6.382966e+00	-1.893962e-01
4.103000e-01	-6.384579e+00	-1.937763e-01
4.103850e-01	-6.386604e+00	-1.993830e-01
4.104000e-01	-6.386957e+00	-2.003749e-01
4.104300e-01	-6.387661e+00	-2.023611e-01
4.104650e-01	-6.388476e+00	-2.046821e-01
4.105000e-01	-6.389285e+00	-2.070070e-01
4.105700e-01	-6.390886e+00	-2.116686e-01
4.106000e-01	-6.391565e+00	-2.136712e-01
4.107000e-01	-6.393797e+00	-2.203666e-01
4.108000e-01	-6.395982e+00	-2.270922e-01
4.109000e-01	-6.398122e+00	-2.338473e-01
4.110000e-01	-6.400216e+00	-2.406312e-01
4.111000e-01	-6.402267e+00	-2.474432e-01
4.112000e-01	-6.404273e+00	-2.542829e-01
4.113000e-01	-6.406237e+00	-2.611497e-01
4.114000e-01	-6.408156e+00	-2.680431e-01
4.115000e-01	-6.410033e+00	-2.749629e-01
4.116000e-01	-6.411867e+00	-2.819087e-01
4.117000e-01	-6.413657e+00	-2.888800e-01
4.118000e-01	-6.415402e+00	-2.958768e-01
4.119000e-01	-6.417103e+00	-3.028985e-01
4.120000e-01	-6.418759e+00	-3.099450e-01
4.121000e-01	-6.420368e+00	-3.170158e-01
4.122000e-01	-6.421930e+00	-3.241106e-01
4.123000e-01	-6.423443e+00	-3.312289e-01
4.124000e-01	-6.424907e+00	-3.383704e-01
4.125000e-01	-6.426321e+00	-3.455344e-01
4.126000e-01	-6.427682e+00	-3.527203e-01
4.127000e-01	-6.428991e+00	-3.599274e-01
4.128000e-01	-6.430246e+00	-3.671550e-01
4.129000e-01	-6.431446e+00	-3.744022e-01
4.130000e-01	-6.432591e+00	-3.816681e-01
4.131000e-01	-6.433680e+00	-3.889514e-01
4.132000e-01	-6.434713e+00	-3.962512e-01
4.133000e-01	-6.435689e+00	-4.035662e-01
4.134000e-01	-6.436608e+00	-4.108950e-01
4.135000e-01	-6.437471e+00	-4.182363e-01
4.136000e-01	-6.438278e+00	-4.255885e-01
4.137000e-01	-6.439031e+00	-4.329500e-01
4.138000e-01	-6.439729e+00	-4.403193e-01
4.139000e-01	-6.440376e+00	-4.476946e-01
4.140000e-01	-6.440972e+00	-4.550743e-01
4.141000e-01	-6.441519e+00	-4.624565e-01
4.142000e-01	-6.442020e+00	-4.698395e-01
4.143000e-01	-6.442477e+00	-4.772216e-01
4.144000e-01	-6.442894e+00	-4.846009e-01
4.145000e-01	-6.443272e+00	-4.919757e-01
4.146000e-01	-6.443615e+00	-4.993442e-01
4.147000e-01	-6.443927e+00	-5.067048e-01
4.148000e-01	-6.444210e+00	-5.140558e-01
4.149000e-01	-6.444469e+00	-5.213957e-01
4.150000e-01	-6.444708e+00	-5.287228e-01
4.151000e-01	-6.444929e+00	-5.360358e-01
4.152000e-01	-6.445136e+00	-5.433333e-01
4.153000e-01	-6.445334e+00	-5.506140e-01
4.154000e-01	-6.445526e+00	-5.578768e-01
4.155000e-01	-6.445716e+00	-5.651205e-01
4.156000e-01	-6.445906e+00	-5.723441e-01
4.157000e-01	-6.446100e+00	-5.795468e-01
4.158000e-01	-6.446301e+00	-5.867277e-01
4.159000e-01	-6.446512e+00	-5.938860e-01
4.160000e-01	-6.446736e+00	-6.010212e-01
4.161000e-01	-6.446976e+00	-6.081325e-01
4.162000e-01	-6.447232e+00	-6.152196e-01
4.163000e-01	-6.447508e+00	-6.222818e-01
4.164000e-01	-6.447805e+00	-6.293188e-01
4.165000e-01	-6.448125e+00	-6.363302e-01
4.166000e-01	-6.448468e+00	-6.433156e-01
4.167000e-01	-6.448836e+00	-6.502746e-01
4.168000e-01	-6.449230e+00	-6.572069e-01
4.169000e-01	-6.449650e+00	-6.641120e-01
4.170000e-01	-6.450096e+00	-6.709896e-01
4.171000e-01	-6.450569e+00	-6.778392e-01
4.172000e-01	-6.451068e+00	-6.846604e-01
4.173000e-01	-6.451594e+00	-6.914525e-01
4.174000e-01	-6.452147e+00	-6.982150e-01
4.175000e-01	-6.452725e+00	-7.049472e-01
4.176000e-01	-6.453330e+00	-7.116484e-01
4.177000e-01	-6.453960e+00	-7.183176e-01
4.178000e-01	-6.454615e+00	-7.249540e-01
4.179000e-01	-6.455296e+00	-7.315566e-01
4.180000e-01	-6.456001e+00	-7.381242e-01
4.181000e-01	-6.456730e+00	-7.446557e-01
4.182000e-01	-6.457484e+00	-7.511498e-01
4.183000e-01	-6.458263e+00	-7.576051e-01
4.184000e-01	-6.459066e+00	-7.640203e-01
4.185000e-01	-6.459894e+00	-7.703939e-01
4.186000e-01	-6.460748e+00	-7.767242e-01
4.187000e-01	-6.461627e+00	-7.830099e-01
4.188000e-01	-6.462534e+00	-7.892491e-01
4.189000e-01	-6.463467e+00	-7.954403e-01
4.190000e-01	-6.464429e+00	-8.015819e-01
4.191000e-01	-6.465421e+00	-8.076720e-01
4.192000e-01	-6.466443e+00	-8.137092e-01
4.193000e-01	-6.467498e+00	-8.196918e-01
4.194000e-01	-6.468585e+00	-8.256181e-01
4.195000e-01	-6.469707e+00	-8.314866e-01
4.196000e-01	-6.470866e+00	-8.372959e-01
4.197000e-01	-6.472062e+00	-8.430445e-01
4.198000e-01	-6.473296e+00	-8.487311e-01
4.199000e-01	-6.474571e+00	-8.543543e-01
4.200000e-01	-6.475888e+00	-8.599131e-01
4.201000e-01	-6.477247e+00	-8.654063e-01
4.202000e-01	-6.478650e+00	-8.708329e-01
4.203000e-01	-6.480098e+00	-8.761921e-01
4.204000e-01	-6.481591e+00	-8.814831e-01
4.205000e-01	-6.483130e+00	-8.867051e-01
4.206000e-01	-6.484716e+00	-8.918577e-01
4.207000e-01	-6.486348e+00	-8.969403e-01
4.208000e-01	-6.488028e+00	-9.019526e-01
4.209000e-01	-6.489754e+00	-9.068941e-01
4.210000e-01	-6.491525e+00	-9.117646e-01
4.211000e-01	-6.493343e+00	-9.165641e-01
4.212000e-01	-6.495204e+00	-9.212922e-01
4.213000e-01	-6.497110e+00	-9.259489e-01
4.214000e-01	-6.499057e+00	-9.305342e-01
4.215000e-01	-6.501045e+00	-9.350480e-01
4.216000e-01	-6.503073e+00	-9.394902e-01
4.217000e-01	-6.505137e+00	-9.438609e-01
4.218000e-01	-6.507237e+00	-9.481599e-01
4.219000e-01	-6.509370e+00	-9.523871e-01
4.220000e-01	-6.511535e+00	-9.565425e-01
4.221000e-01	-6.513728e+00	-9.606257e-01
4.222000e-01	-6.515948e+00	-9.646366e-01
4.223000e-01	-6.518192e+00	-9.685749e-01
4.224000e-01	-6.520459e+00	-9.724400e-01
4.225000e-01	-6.522746e+00	-9.762316e-01
4.226000e-01	-6.525050e+00	-9.799490e-01
4.227000e-01	-6.527371e+00	-9.835917e-01
4.228000e-01	-6.529705e+00	-9.871588e-01
4.229000e-01	-6.532051e+00	-9.906495e-01
4.230000e-01	-6.534408e+00	-9.940630e-01
4.231000e-01	-6.536773e+00	-9.973980e-01
4.232000e-01	-6.539146e+00	-1.000654e+00
4.233000e-01	-6.541525e+00	-1.003829e+00
4.234000e-01	-6.543908e+00	-1.006922e+00
4.235000e-01	-6.546297e+00	-1.009932e+00
4.236000e-01	-6.548688e+00	-1.012858e+00
4.237000e-01	-6.551083e+00	-1.015698e+00
4.238000e-01	-6.553480e+00	-1.018450e+00
4.239000e-01	-6.555880e+00	-1.021115e+00
4.240000e-01	-6.558282e+00	-1.023689e+00
4.241000e-01	-6.560686e+00	-1.026171e+00
4.242000e-01	-6.563093e+00	-1.028561e+00
4.243000e-01	-6.565502e+00	-1.030857e+00
4.244000e-01	-6.567915e+00	-1.033057e+00
4.245000e-01	-6.570331e+00	-1.035161e+00
4.246000e-01	-6.572751e+00	-1.037166e+00
4.247000e-01	-6.575175e+00	-1.039073e+00
4.248000e-01	-6.577604e+00	-1.040880e+00
4.249000e-01	-6.580037e+00	-1.042586e+00
4.250000e-01	-6.582476e+00	-1.044190e+00
4.251000e-01	-6.584921e+00	-1.045692e+00
4.252000e-01	-6.587370e+00	-1.047091e+00
4.253000e-01	-6.589826e+00	-1.048386e+00
4.254000e-01	-6.592287e+00	-1.049576e+00
4.255000e-01	-6.594753e+00	-1.050663e+00
4.256000e-01	-6.597223e+00	-1.051644e+00
4.257000e-01	-6.599699e+00	-1.052521e+00
4.258000e-01	-6.602177e+00	-1.053292e+00
4.259000e-01	-6.604659e+00	-1.053959e+00
4.260000e-01	-6.607142e+00	-1.054520e+00
4.261000e-01	-6.609627e+00	-1.054976e+00
4.262000e-01	-6.612110e+00	-1.055327e+00
4.263000e-01	-6.614592e+00	-1.055573e+00
4.264000e-01	-6.617071e+00	-1.055715e+00
4.265000e-01	-6.619545e+00	-1.055752e+00
4.266000e-01	-6.622013e+00	-1.055684e+00
4.267000e-01	-6.624472e+00	-1.055512e+00
4.268000e-01	-6.626922e+00	-1.055236e+00
4.269000e-01	-6.629360e+00	-1.054856e+00
4.270000e-01	-6.631784e+00	-1.054372e+00
4.271000e-01	-6.634194e+00	-1.053783e+00
4.272000e-01	-6.636587e+00	-1.053090e+00
4.272423e-01	-6.637594e+00	-1.052765e+00
4.273000e-01	-6.638962e+00	-1.052292e+00
4.274000e-01	-6.641317e+00	-1.051390e+00
4.275000e-01	-6.643650e+00	-1.050383e+00
4.275778e-01	-6.645449e+00	-1.049528e+00
4.276000e-01	-6.645961e+00	-1.049271e+00
4.276356e-01	-6.646778e+00	-1.048849e+00
4.276678e-01	-6.647514e+00	-1.048457e+00
4.277000e-01	-6.648247e+00	-1.048054e+00
4.277333e-01	-6.649004e+00	-1.047624e+00
4.277667e-01	-6.649757e+00	-1.047183e+00
4.278000e-01	-6.650508e+00	-1.046730e+00
4.278333e-01	-6.651255e+00	-1.046265e+00
4.278667e-01	-6.652000e+00	-1.045789e+00
4.279000e-01	-6.652741e+00	-1.045300e+00
4.279333e-01	-6.653479e+00	-1.044800e+00
4.279667e-01	-6.654214e+00	-1.044288e+00
4.280000e-01	-6.654946e+00	-1.043765e+00
4.280333e-01	-6.655674e+00	-1.043229e+00
4.280667e-01	-6.656398e+00	-1.042681e+00
4.281000e-01	-6.657120e+00	-1.042122e+00
4.281412e-01	-6.658006e+00	-1.041415e+00
4.281706e-01	-6.658635e+00	-1.040899e+00
4.282000e-01	-6.659262e+00	-1.040373e+00
4.283000e-01	-6.661371e+00	-1.038517e+00
4.284000e-01	-6.663446e+00	-1.036554e+00
4.285000e-01	-6.665486e+00	-1.034484e+00
4.286000e-01	-6.667489e+00	-1.032307e+00
4.287000e-01	-6.669456e+00	-1.030021e+00
4.288000e-01	-6.671385e+00	-1.027628e+00
4.289000e-01	-6.673275e+00	-1.025127e+00
4.290000e-01	-6.675128e+00	-1.022518e+00
4.291000e-01	-6.676941e+00	-1.019801e+00
4.292000e-01	-6.678716e+00	-1.016976e+00
4.293000e-01	-6.680453e+00	-1.014043e+00
4.294000e-01	-6.682150e+00	-1.011001e+00
4.294676e-01	-6.683275e+00	-1.008886e+00
4.295000e-01	-6.683809e+00	-1.007853e+00
4.295649e-01	-6.684864e+00	-1.005752e+00
4.296000e-01	-6.685429e+00	-1.004597e+00
4.296701e-01	-6.686542e+00	-1.002251e+00
4.297000e-01	-6.687011e+00	-1.001234e+00
4.297598e-01	-6.687939e+00	-9.991715e-01
4.298000e-01	-6.688554e+00	-9.977646e-01
4.298775e-01	-6.689725e+00	-9.950039e-01
4.299000e-01	-6.690060e+00	-9.941897e-01
4.299333e-01	-6.690554e+00	-9.929747e-01
