"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
1.774000e-01	-5.058604e-01	-1.725029e+00
1.775000e-01	-5.037188e-01	-1.726017e+00
1.776000e-01	-5.015925e-01	-1.727046e+00
1.777000e-01	-4.994812e-01	-1.728117e+00
1.778000e-01	-4.973846e-01	-1.729230e+00
1.779000e-01	-4.953024e-01	-1.730388e+00
1.780000e-01	-4.932344e-01	-1.731590e+00
1.781000e-01	-4.911804e-01	-1.732839e+00
1.782000e-01	-4.891400e-01	-1.734134e+00
1.783000e-01	-4.871129e-01	-1.735478e+00
1.784000e-01	-4.850989e-01	-1.736869e+00
1.785000e-01	-4.830976e-01	-1.738310e+00
1.786000e-01	-4.811086e-01	-1.739801e+00
1.787000e-01	-4.791316e-01	-1.741343e+00
1.788000e-01	-4.771660e-01	-1.742936e+00
1.789000e-01	-4.752116e-01	-1.744580e+00
1.790000e-01	-4.732677e-01	-1.746277e+00
1.791000e-01	-4.713339e-01	-1.748026e+00
1.792000e-01	-4.694097e-01	-1.749829e+00
1.793000e-01	-4.674945e-01	-1.751685e+00
1.794000e-01	-4.655877e-01	-1.753594e+00
1.795000e-01	-4.636888e-01	-1.755558e+00
1.796000e-01	-4.617970e-01	-1.757576e+00
1.797000e-01	-4.599117e-01	-1.759648e+00
1.798000e-01	-4.580323e-01	-1.761775e+00
1.799000e-01	-4.561581e-01	-1.763957e+00
1.800000e-01	-4.542884e-01	-1.766194e+00
1.801000e-01	-4.524224e-01	-1.768486e+00
1.802000e-01	-4.505596e-01	-1.770833e+00
1.803000e-01	-4.486992e-01	-1.773234e+00
1.804000e-01	-4.468404e-01	-1.775691e+00
1.805000e-01	-4.449828e-01	-1.778202e+00
1.806000e-01	-4.431255e-01	-1.780768e+00
1.807000e-01	-4.412679e-01	-1.783388e+00
1.808000e-01	-4.394095e-01	-1.786062e+00
1.809000e-01	-4.375497e-01	-1.788790e+00
1.810000e-01	-4.356879e-01	-1.791571e+00
1.811000e-01	-4.338235e-01	-1.794405e+00
1.812000e-01	-4.319562e-01	-1.797291e+00
1.813000e-01	-4.300854e-01	-1.800229e+00
1.814000e-01	-4.282108e-01	-1.803217e+00
1.815000e-01	-4.263320e-01	-1.806256e+00
1.816000e-01	-4.244487e-01	-1.809345e+00
1.817000e-01	-4.225606e-01	-1.812482e+00
1.818000e-01	-4.206675e-01	-1.815666e+00
1.819000e-01	-4.187692e-01	-1.818897e+00
1.820000e-01	-4.168656e-01	-1.822173e+00
1.821000e-01	-4.149565e-01	-1.825494e+00
1.822000e-01	-4.130419e-01	-1.828857e+00
1.823000e-01	-4.111217e-01	-1.832261e+00
1.824000e-01	-4.091960e-01	-1.835705e+00
1.825000e-01	-4.072648e-01	-1.839188e+00
1.826000e-01	-4.053281e-01	-1.842708e+00
1.827000e-01	-4.033861e-01	-1.846262e+00
1.828000e-01	-4.014387e-01	-1.849850e+00
1.829000e-01	-3.994862e-01	-1.853470e+00
1.830000e-01	-3.975287e-01	-1.857119e+00
1.831000e-01	-3.955662e-01	-1.860796e+00
1.832000e-01	-3.935991e-01	-1.864499e+00
1.833000e-01	-3.916273e-01	-1.868226e+00
1.834000e-01	-3.896511e-01	-1.871975e+00
1.835000e-01	-3.876707e-01	-1.875744e+00
1.836000e-01	-3.856861e-01	-1.879530e+00
1.837000e-01	-3.836976e-01	-1.883332e+00
1.838000e-01	-3.817054e-01	-1.887147e+00
1.839000e-01	-3.797095e-01	-1.890974e+00
1.840000e-01	-3.777101e-01	-1.894809e+00
1.841000e-01	-3.757074e-01	-1.898652e+00
1.842000e-01	-3.737015e-01	-1.902500e+00
1.843000e-01	-3.716925e-01	-1.906350e+00
1.844000e-01	-3.696807e-01	-1.910201e+00
1.845000e-01	-3.676661e-01	-1.914050e+00
1.846000e-01	-3.656490e-01	-1.917896e+00
1.847000e-01	-3.636295e-01	-1.921736e+00
1.848000e-01	-3.616077e-01	-1.925568e+00
1.849000e-01	-3.595840e-01	-1.929390e+00
1.850000e-01	-3.575584e-01	-1.933200e+00
1.851000e-01	-3.555313e-01	-1.936997e+00
1.852000e-01	-3.535028e-01	-1.940777e+00
1.853000e-01	-3.514734e-01	-1.944540e+00
1.854000e-01	-3.494432e-01	-1.948283e+00
1.855000e-01	-3.474127e-01	-1.952005e+00
1.856000e-01	-3.453823e-01	-1.955703e+00
1.857000e-01	-3.433524e-01	-1.959376e+00
1.858000e-01	-3.413235e-01	-1.963022e+00
1.859000e-01	-3.392961e-01	-1.966639e+00
1.860000e-01	-3.372708e-01	-1.970226e+00
1.861000e-01	-3.352481e-01	-1.973780e+00
1.862000e-01	-3.332289e-01	-1.977301e+00
1.863000e-01	-3.312136e-01	-1.980786e+00
1.864000e-01	-3.292032e-01	-1.984234e+00
1.865000e-01	-3.271984e-01	-1.987643e+00
1.866000e-01	-3.252000e-01	-1.991012e+00
1.867000e-01	-3.232090e-01	-1.994339e+00
1.868000e-01	-3.212261e-01	-1.997622e+00
1.869000e-01	-3.192525e-01	-2.000861e+00
1.870000e-01	-3.172891e-01	-2.004054e+00
1.871000e-01	-3.153369e-01	-2.007199e+00
1.872000e-01	-3.133969e-01	-2.010295e+00
1.873000e-01	-3.114702e-01	-2.013341e+00
1.874000e-01	-3.095578e-01	-2.016335e+00
1.875000e-01	-3.076609e-01	-2.019276e+00
1.876000e-01	-3.057806e-01	-2.022163e+00
1.877000e-01	-3.039179e-01	-2.024995e+00
1.878000e-01	-3.020739e-01	-2.027771e+00
1.879000e-01	-3.002498e-01	-2.030490e+00
1.880000e-01	-2.984466e-01	-2.033150e+00
1.881000e-01	-2.966654e-01	-2.035751e+00
1.882000e-01	-2.949071e-01	-2.038292e+00
1.883000e-01	-2.931730e-01	-2.040772e+00
1.884000e-01	-2.914639e-01	-2.043191e+00
1.885000e-01	-2.897809e-01	-2.045547e+00
1.886000e-01	-2.881250e-01	-2.047840e+00
1.887000e-01	-2.864970e-01	-2.050071e+00
1.888000e-01	-2.848978e-01	-2.052237e+00
1.889000e-01	-2.833284e-01	-2.054340e+00
1.890000e-01	-2.817896e-01	-2.056378e+00
1.891000e-01	-2.802823e-01	-2.058352e+00
1.892000e-01	-2.788071e-01	-2.060261e+00
1.893000e-01	-2.773650e-01	-2.062105e+00
1.894000e-01	-2.759566e-01	-2.063885e+00
1.895000e-01	-2.745828e-01	-2.065601e+00
1.896000e-01	-2.732441e-01	-2.067253e+00
1.897000e-01	-2.719413e-01	-2.068840e+00
1.898000e-01	-2.706751e-01	-2.070364e+00
1.899000e-01	-2.694461e-01	-2.071826e+00
1.900000e-01	-2.682551e-01	-2.073224e+00
1.901000e-01	-2.671026e-01	-2.074561e+00
1.902000e-01	-2.659894e-01	-2.075837e+00
1.903000e-01	-2.649161e-01	-2.077053e+00
1.904000e-01	-2.638834e-01	-2.078208e+00
1.905000e-01	-2.628918e-01	-2.079305e+00
1.906000e-01	-2.619422e-01	-2.080344e+00
1.907000e-01	-2.610352e-01	-2.081327e+00
1.908000e-01	-2.601715e-01	-2.082253e+00
1.909000e-01	-2.593517e-01	-2.083125e+00
1.910000e-01	-2.585767e-01	-2.083942e+00
1.911000e-01	-2.578470e-01	-2.084708e+00
1.912000e-01	-2.571635e-01	-2.085422e+00
1.913000e-01	-2.565268e-01	-2.086086e+00
1.914000e-01	-2.559377e-01	-2.086701e+00
1.915000e-01	-2.553970e-01	-2.087268e+00
1.916000e-01	-2.549053e-01	-2.087789e+00
1.917000e-01	-2.544635e-01	-2.088265e+00
1.918000e-01	-2.540722e-01	-2.088698e+00
1.919000e-01	-2.537322e-01	-2.089088e+00
1.920000e-01	-2.534442e-01	-2.089438e+00
1.921000e-01	-2.532089e-01	-2.089748e+00
1.922000e-01	-2.530270e-01	-2.090020e+00
1.923000e-01	-2.528991e-01	-2.090256e+00
1.924000e-01	-2.528259e-01	-2.090457e+00
1.925000e-01	-2.528079e-01	-2.090624e+00
1.926000e-01	-2.528459e-01	-2.090759e+00
1.927000e-01	-2.529401e-01	-2.090864e+00
1.928000e-01	-2.530913e-01	-2.090939e+00
1.929000e-01	-2.532998e-01	-2.090987e+00
1.930000e-01	-2.535659e-01	-2.091009e+00
1.931000e-01	-2.538902e-01	-2.091007e+00
1.932000e-01	-2.542729e-01	-2.090982e+00
1.933000e-01	-2.547142e-01	-2.090936e+00
1.934000e-01	-2.552143e-01	-2.090870e+00
1.935000e-01	-2.557735e-01	-2.090786e+00
1.936000e-01	-2.563917e-01	-2.090686e+00
1.937000e-01	-2.570692e-01	-2.090570e+00
1.938000e-01	-2.578057e-01	-2.090442e+00
1.939000e-01	-2.586014e-01	-2.090302e+00
1.940000e-01	-2.594561e-01	-2.090152e+00
1.941000e-01	-2.603697e-01	-2.089994e+00
1.942000e-01	-2.613420e-01	-2.089829e+00
1.943000e-01	-2.623728e-01	-2.089659e+00
1.944000e-01	-2.634618e-01	-2.089485e+00
1.945000e-01	-2.646088e-01	-2.089310e+00
1.946000e-01	-2.658135e-01	-2.089135e+00
1.947000e-01	-2.670754e-01	-2.088960e+00
1.948000e-01	-2.683943e-01	-2.088789e+00
1.949000e-01	-2.697697e-01	-2.088622e+00
1.950000e-01	-2.712014e-01	-2.088461e+00
1.951000e-01	-2.726889e-01	-2.088308e+00
1.952000e-01	-2.742317e-01	-2.088163e+00
1.953000e-01	-2.758295e-01	-2.088029e+00
1.954000e-01	-2.774819e-01	-2.087906e+00
1.955000e-01	-2.791885e-01	-2.087797e+00
1.956000e-01	-2.809488e-01	-2.087701e+00
1.957000e-01	-2.827625e-01	-2.087622e+00
1.958000e-01	-2.846291e-01	-2.087559e+00
1.959000e-01	-2.865483e-01	-2.087514e+00
1.960000e-01	-2.885197e-01	-2.087488e+00
1.961000e-01	-2.905429e-01	-2.087482e+00
1.962000e-01	-2.926175e-01	-2.087498e+00
1.963000e-01	-2.947433e-01	-2.087535e+00
1.964000e-01	-2.969197e-01	-2.087595e+00
1.965000e-01	-2.991465e-01	-2.087679e+00
1.966000e-01	-3.014233e-01	-2.087788e+00
1.967000e-01	-3.037497e-01	-2.087922e+00
1.968000e-01	-3.061255e-01	-2.088081e+00
1.969000e-01	-3.085501e-01	-2.088267e+00
1.970000e-01	-3.110233e-01	-2.088479e+00
1.971000e-01	-3.135447e-01	-2.088719e+00
1.972000e-01	-3.161138e-01	-2.088987e+00
1.973000e-01	-3.187302e-01	-2.089283e+00
1.974000e-01	-3.213936e-01	-2.089607e+00
1.975000e-01	-3.241033e-01	-2.089959e+00
1.976000e-01	-3.268591e-01	-2.090340e+00
1.977000e-01	-3.296602e-01	-2.090750e+00
1.978000e-01	-3.325063e-01	-2.091189e+00
1.979000e-01	-3.353967e-01	-2.091656e+00
1.980000e-01	-3.383308e-01	-2.092152e+00
1.981000e-01	-3.413081e-01	-2.092677e+00
1.982000e-01	-3.443278e-01	-2.093231e+00
1.983000e-01	-3.473893e-01	-2.093812e+00
1.984000e-01	-3.504918e-01	-2.094422e+00
1.985000e-01	-3.536347e-01	-2.095060e+00
1.986000e-01	-3.568171e-01	-2.095725e+00
1.987000e-01	-3.600382e-01	-2.096417e+00
1.988000e-01	-3.632973e-01	-2.097136e+00
1.989000e-01	-3.665934e-01	-2.097881e+00
1.990000e-01	-3.699258e-01	-2.098652e+00
1.991000e-01	-3.732935e-01	-2.099448e+00
1.992000e-01	-3.766957e-01	-2.100269e+00
1.993000e-01	-3.801314e-01	-2.101114e+00
1.994000e-01	-3.835999e-01	-2.101982e+00
1.995000e-01	-3.871001e-01	-2.102874e+00
1.996000e-01	-3.906312e-01	-2.103787e+00
1.997000e-01	-3.941923e-01	-2.104722e+00
1.998000e-01	-3.977825e-01	-2.105677e+00
1.999000e-01	-4.014009e-01	-2.106652e+00
2.000000e-01	-4.050468e-01	-2.107646e+00
2.001000e-01	-4.087192e-01	-2.108658e+00
2.002000e-01	-4.124173e-01	-2.109688e+00
2.003000e-01	-4.161403e-01	-2.110733e+00
2.004000e-01	-4.198875e-01	-2.111794e+00
2.005000e-01	-4.236581e-01	-2.112868e+00
2.006000e-01	-4.274514e-01	-2.113956e+00
2.007000e-01	-4.312666e-01	-2.115056e+00
2.008000e-01	-4.351032e-01	-2.116167e+00
2.009000e-01	-4.389604e-01	-2.117288e+00
2.010000e-01	-4.428377e-01	-2.118418e+00
2.011000e-01	-4.467344e-01	-2.119555e+00
2.012000e-01	-4.506499e-01	-2.120698e+00
2.013000e-01	-4.545838e-01	-2.121847e+00
2.014000e-01	-4.585353e-01	-2.123000e+00
2.015000e-01	-4.625041e-01	-2.124155e+00
2.016000e-01	-4.664896e-01	-2.125311e+00
2.017000e-01	-4.704912e-01	-2.126468e+00
2.018000e-01	-4.745085e-01	-2.127623e+00
2.019000e-01	-4.785410e-01	-2.128776e+00
2.020000e-01	-4.825881e-01	-2.129926e+00
2.021000e-01	-4.866494e-01	-2.131070e+00
2.022000e-01	-4.907244e-01	-2.132208e+00
2.023000e-01	-4.948124e-01	-2.133339e+00
2.024000e-01	-4.989131e-01	-2.134461e+00
2.025000e-01	-5.030258e-01	-2.135573e+00
2.026000e-01	-5.071500e-01	-2.136674e+00
2.027000e-01	-5.112851e-01	-2.137763e+00
2.028000e-01	-5.154304e-01	-2.138838e+00
2.029000e-01	-5.195855e-01	-2.139898e+00
2.030000e-01	-5.237496e-01	-2.140943e+00
2.031000e-01	-5.279221e-01	-2.141971e+00
2.032000e-01	-5.321024e-01	-2.142981e+00
2.033000e-01	-5.362896e-01	-2.143973e+00
2.034000e-01	-5.404831e-01	-2.144944e+00
2.035000e-01	-5.446822e-01	-2.145895e+00
2.036000e-01	-5.488860e-01	-2.146824e+00
2.037000e-01	-5.530939e-01	-2.147731e+00
2.038000e-01	-5.573050e-01	-2.148614e+00
2.039000e-01	-5.615186e-01	-2.149473e+00
2.040000e-01	-5.657339e-01	-2.150308e+00
2.041000e-01	-5.699501e-01	-2.151117e+00
2.042000e-01	-5.741663e-01	-2.151900e+00
2.043000e-01	-5.783817e-01	-2.152657e+00
2.044000e-01	-5.825957e-01	-2.153386e+00
2.045000e-01	-5.868073e-01	-2.154088e+00
2.046000e-01	-5.910159e-01	-2.154761e+00
2.047000e-01	-5.952206e-01	-2.155407e+00
2.048000e-01	-5.994207e-01	-2.156023e+00
2.049000e-01	-6.036155e-01	-2.156611e+00
2.050000e-01	-6.078042e-01	-2.157169e+00
2.051000e-01	-6.119862e-01	-2.157698e+00
2.052000e-01	-6.161609e-01	-2.158197e+00
2.053000e-01	-6.203275e-01	-2.158667e+00
2.054000e-01	-6.244854e-01	-2.159107e+00
2.055000e-01	-6.286342e-01	-2.159517e+00
2.056000e-01	-6.327731e-01	-2.159898e+00
2.057000e-01	-6.369017e-01	-2.160249e+00
2.058000e-01	-6.410194e-01	-2.160571e+00
2.059000e-01	-6.451258e-01	-2.160865e+00
2.060000e-01	-6.492204e-01	-2.161129e+00
2.061000e-01	-6.533027e-01	-2.161365e+00
2.062000e-01	-6.573724e-01	-2.161573e+00
2.063000e-01	-6.614289e-01	-2.161753e+00
2.064000e-01	-6.654719e-01	-2.161906e+00
2.065000e-01	-6.695010e-01	-2.162033e+00
2.066000e-01	-6.735158e-01	-2.162134e+00
2.067000e-01	-6.775160e-01	-2.162210e+00
2.068000e-01	-6.815012e-01	-2.162262e+00
2.069000e-01	-6.854709e-01	-2.162290e+00
2.070000e-01	-6.894249e-01	-2.162295e+00
2.071000e-01	-6.933628e-01	-2.162278e+00
2.072000e-01	-6.972842e-01	-2.162240e+00
2.073000e-01	-7.011886e-01	-2.162183e+00
2.074000e-01	-7.050758e-01	-2.162106e+00
2.075000e-01	-7.089454e-01	-2.162013e+00
2.076000e-01	-7.127968e-01	-2.161902e+00
2.077000e-01	-7.166297e-01	-2.161777e+00
2.078000e-01	-7.204437e-01	-2.161638e+00
2.079000e-01	-7.242383e-01	-2.161486e+00
2.080000e-01	-7.280130e-01	-2.161324e+00
2.081000e-01	-7.317674e-01	-2.161152e+00
2.082000e-01	-7.355011e-01	-2.160972e+00
2.083000e-01	-7.392134e-01	-2.160785e+00
2.084000e-01	-7.429040e-01	-2.160594e+00
2.085000e-01	-7.465724e-01	-2.160399e+00
2.086000e-01	-7.502180e-01	-2.160203e+00
2.087000e-01	-7.538404e-01	-2.160008e+00
2.088000e-01	-7.574391e-01	-2.159814e+00
2.089000e-01	-7.610135e-01	-2.159625e+00
2.090000e-01	-7.645633e-01	-2.159441e+00
2.091000e-01	-7.680879e-01	-2.159264e+00
2.092000e-01	-7.715869e-01	-2.159098e+00
2.093000e-01	-7.750598e-01	-2.158942e+00
2.094000e-01	-7.785063e-01	-2.158800e+00
2.095000e-01	-7.819259e-01	-2.158673e+00
2.096000e-01	-7.853184e-01	-2.158563e+00
2.097000e-01	-7.886832e-01	-2.158472e+00
2.098000e-01	-7.920201e-01	-2.158403e+00
2.099000e-01	-7.953289e-01	-2.158356e+00
2.100000e-01	-7.986092e-01	-2.158335e+00
2.101000e-01	-8.018608e-01	-2.158340e+00
2.102000e-01	-8.050836e-01	-2.158375e+00
2.103000e-01	-8.082774e-01	-2.158440e+00
2.104000e-01	-8.114419e-01	-2.158538e+00
2.105000e-01	-8.145772e-01	-2.158670e+00
2.106000e-01	-8.176832e-01	-2.158840e+00
2.107000e-01	-8.207597e-01	-2.159047e+00
2.108000e-01	-8.238068e-01	-2.159295e+00
2.109000e-01	-8.268245e-01	-2.159586e+00
2.110000e-01	-8.298129e-01	-2.159920e+00
2.111000e-01	-8.327718e-01	-2.160300e+00
2.112000e-01	-8.357015e-01	-2.160727e+00
2.113000e-01	-8.386021e-01	-2.161203e+00
2.114000e-01	-8.414735e-01	-2.161731e+00
2.115000e-01	-8.443159e-01	-2.162311e+00
2.116000e-01	-8.471294e-01	-2.162945e+00
2.117000e-01	-8.499141e-01	-2.163635e+00
2.118000e-01	-8.526702e-01	-2.164382e+00
2.119000e-01	-8.553977e-01	-2.165188e+00
2.120000e-01	-8.580969e-01	-2.166054e+00
2.121000e-01	-8.607676e-01	-2.166982e+00
2.122000e-01	-8.634102e-01	-2.167973e+00
2.123000e-01	-8.660247e-01	-2.169028e+00
2.124000e-01	-8.686111e-01	-2.170148e+00
2.125000e-01	-8.711695e-01	-2.171336e+00
2.126000e-01	-8.737000e-01	-2.172591e+00
2.127000e-01	-8.762026e-01	-2.173915e+00
2.128000e-01	-8.786774e-01	-2.175309e+00
2.129000e-01	-8.811243e-01	-2.176775e+00
2.130000e-01	-8.835434e-01	-2.178312e+00
2.131000e-01	-8.859347e-01	-2.179921e+00
2.132000e-01	-8.882981e-01	-2.181605e+00
2.133000e-01	-8.906336e-01	-2.183362e+00
2.134000e-01	-8.929412e-01	-2.185194e+00
2.135000e-01	-8.952208e-01	-2.187101e+00
2.136000e-01	-8.974724e-01	-2.189085e+00
2.137000e-01	-8.996959e-01	-2.191144e+00
2.138000e-01	-9.018913e-01	-2.193280e+00
2.139000e-01	-9.040584e-01	-2.195492e+00
2.140000e-01	-9.061973e-01	-2.197782e+00
2.141000e-01	-9.083079e-01	-2.200148e+00
2.142000e-01	-9.103901e-01	-2.202591e+00
2.143000e-01	-9.124438e-01	-2.205111e+00
2.144000e-01	-9.144692e-01	-2.207707e+00
2.145000e-01	-9.164660e-01	-2.210379e+00
2.146000e-01	-9.184344e-01	-2.213128e+00
2.147000e-01	-9.203743e-01	-2.215951e+00
2.148000e-01	-9.222857e-01	-2.218850e+00
2.149000e-01	-9.241686e-01	-2.221822e+00
2.150000e-01	-9.260232e-01	-2.224868e+00
2.151000e-01	-9.278493e-01	-2.227986e+00
2.152000e-01	-9.296472e-01	-2.231176e+00
2.153000e-01	-9.314168e-01	-2.234437e+00
2.154000e-01	-9.331583e-01	-2.237767e+00
2.155000e-01	-9.348717e-01	-2.241166e+00
2.156000e-01	-9.365571e-01	-2.244632e+00
2.157000e-01	-9.382148e-01	-2.248163e+00
2.158000e-01	-9.398447e-01	-2.251759e+00
2.159000e-01	-9.414469e-01	-2.255418e+00
2.160000e-01	-9.430217e-01	-2.259139e+00
2.161000e-01	-9.445691e-01	-2.262919e+00
2.162000e-01	-9.460893e-01	-2.266757e+00
2.163000e-01	-9.475822e-01	-2.270651e+00
2.164000e-01	-9.490481e-01	-2.274600e+00
2.165000e-01	-9.504870e-01	-2.278601e+00
2.166000e-01	-9.518990e-01	-2.282653e+00
2.167000e-01	-9.532842e-01	-2.286754e+00
2.168000e-01	-9.546425e-01	-2.290901e+00
2.169000e-01	-9.559740e-01	-2.295093e+00
2.170000e-01	-9.572788e-01	-2.299327e+00
2.171000e-01	-9.585567e-01	-2.303601e+00
2.172000e-01	-9.598079e-01	-2.307913e+00
2.173000e-01	-9.610321e-01	-2.312261e+00
2.174000e-01	-9.622293e-01	-2.316642e+00
2.175000e-01	-9.633995e-01	-2.321054e+00
2.176000e-01	-9.645424e-01	-2.325495e+00
2.177000e-01	-9.656580e-01	-2.329962e+00
2.178000e-01	-9.667460e-01	-2.334452e+00
2.179000e-01	-9.678064e-01	-2.338964e+00
2.180000e-01	-9.688388e-01	-2.343494e+00
2.181000e-01	-9.698431e-01	-2.348041e+00
2.182000e-01	-9.708190e-01	-2.352601e+00
2.183000e-01	-9.717664e-01	-2.357172e+00
2.184000e-01	-9.726848e-01	-2.361751e+00
2.185000e-01	-9.735741e-01	-2.366337e+00
2.186000e-01	-9.744340e-01	-2.370925e+00
2.187000e-01	-9.752643e-01	-2.375514e+00
2.188000e-01	-9.760645e-01	-2.380101e+00
2.189000e-01	-9.768346e-01	-2.384683e+00
2.190000e-01	-9.775741e-01	-2.389258e+00
2.191000e-01	-9.782829e-01	-2.393823e+00
2.192000e-01	-9.789607e-01	-2.398374e+00
2.193000e-01	-9.796073e-01	-2.402911e+00
2.194000e-01	-9.802224e-01	-2.407429e+00
2.195000e-01	-9.808058e-01	-2.411927e+00
2.196000e-01	-9.813573e-01	-2.416402e+00
2.197000e-01	-9.818768e-01	-2.420851e+00
2.198000e-01	-9.823641e-01	-2.425271e+00
2.199000e-01	-9.828190e-01	-2.429660e+00
2.200000e-01	-9.832413e-01	-2.434016e+00
2.201000e-01	-9.836311e-01	-2.438336e+00
2.202000e-01	-9.839882e-01	-2.442617e+00
2.203000e-01	-9.843125e-01	-2.446857e+00
2.204000e-01	-9.846040e-01	-2.451054e+00
2.205000e-01	-9.848627e-01	-2.455206e+00
2.206000e-01	-9.850884e-01	-2.459309e+00
2.207000e-01	-9.852813e-01	-2.463363e+00
2.208000e-01	-9.854412e-01	-2.467364e+00
2.209000e-01	-9.855683e-01	-2.471310e+00
2.210000e-01	-9.856625e-01	-2.475200e+00
2.211000e-01	-9.857239e-01	-2.479031e+00
2.212000e-01	-9.857526e-01	-2.482801e+00
2.213000e-01	-9.857485e-01	-2.486509e+00
2.214000e-01	-9.857118e-01	-2.490152e+00
2.215000e-01	-9.856424e-01	-2.493730e+00
2.216000e-01	-9.855405e-01	-2.497239e+00
2.217000e-01	-9.854061e-01	-2.500679e+00
2.218000e-01	-9.852393e-01	-2.504048e+00
2.219000e-01	-9.850401e-01	-2.507345e+00
2.220000e-01	-9.848085e-01	-2.510568e+00
2.221000e-01	-9.845447e-01	-2.513715e+00
2.222000e-01	-9.842487e-01	-2.516787e+00
2.223000e-01	-9.839206e-01	-2.519780e+00
2.224000e-01	-9.835603e-01	-2.522696e+00
2.225000e-01	-9.831680e-01	-2.525531e+00
2.226000e-01	-9.827436e-01	-2.528286e+00
2.227000e-01	-9.822873e-01	-2.530959e+00
2.228000e-01	-9.817991e-01	-2.533550e+00
2.229000e-01	-9.812791e-01	-2.536059e+00
2.230000e-01	-9.807272e-01	-2.538483e+00
2.231000e-01	-9.801436e-01	-2.540824e+00
2.232000e-01	-9.795284e-01	-2.543080e+00
2.233000e-01	-9.788816e-01	-2.545251e+00
2.234000e-01	-9.782033e-01	-2.547337e+00
2.235000e-01	-9.774936e-01	-2.549337e+00
2.236000e-01	-9.767526e-01	-2.551252e+00
2.237000e-01	-9.759806e-01	-2.553081e+00
2.238000e-01	-9.751775e-01	-2.554824e+00
2.239000e-01	-9.743437e-01	-2.556481e+00
2.240000e-01	-9.734793e-01	-2.558052e+00
2.241000e-01	-9.725844e-01	-2.559538e+00
2.242000e-01	-9.716595e-01	-2.560939e+00
2.243000e-01	-9.707046e-01	-2.562254e+00
2.244000e-01	-9.697201e-01	-2.563485e+00
2.245000e-01	-9.687062e-01	-2.564632e+00
2.246000e-01	-9.676635e-01	-2.565695e+00
2.247000e-01	-9.665920e-01	-2.566675e+00
2.248000e-01	-9.654924e-01	-2.567572e+00
2.249000e-01	-9.643649e-01	-2.568387e+00
2.250000e-01	-9.632099e-01	-2.569122e+00
2.251000e-01	-9.620280e-01	-2.569776e+00
2.252000e-01	-9.608196e-01	-2.570351e+00
2.253000e-01	-9.595851e-01	-2.570847e+00
2.254000e-01	-9.583251e-01	-2.571266e+00
2.255000e-01	-9.570401e-01	-2.571609e+00
2.256000e-01	-9.557306e-01	-2.571876e+00
2.257000e-01	-9.543971e-01	-2.572070e+00
2.258000e-01	-9.530402e-01	-2.572191e+00
2.259000e-01	-9.516605e-01	-2.572240e+00
2.260000e-01	-9.502584e-01	-2.572219e+00
2.261000e-01	-9.488347e-01	-2.572130e+00
2.262000e-01	-9.473897e-01	-2.571974e+00
2.263000e-01	-9.459242e-01	-2.571752e+00
2.264000e-01	-9.444386e-01	-2.571466e+00
2.265000e-01	-9.429335e-01	-2.571118e+00
2.266000e-01	-9.414095e-01	-2.570709e+00
2.267000e-01	-9.398670e-01	-2.570241e+00
2.268000e-01	-9.383067e-01	-2.569716e+00
2.269000e-01	-9.367290e-01	-2.569136e+00
2.270000e-01	-9.351345e-01	-2.568502e+00
2.271000e-01	-9.335237e-01	-2.567817e+00
2.272000e-01	-9.318969e-01	-2.567082e+00
2.273000e-01	-9.302548e-01	-2.566299e+00
2.274000e-01	-9.285978e-01	-2.565470e+00
2.275000e-01	-9.269264e-01	-2.564598e+00
2.276000e-01	-9.252409e-01	-2.563684e+00
2.277000e-01	-9.235418e-01	-2.562731e+00
2.278000e-01	-9.218295e-01	-2.561740e+00
2.279000e-01	-9.201045e-01	-2.560713e+00
2.280000e-01	-9.183671e-01	-2.559653e+00
2.281000e-01	-9.166177e-01	-2.558562e+00
2.282000e-01	-9.148567e-01	-2.557442e+00
2.283000e-01	-9.130845e-01	-2.556294e+00
2.284000e-01	-9.113015e-01	-2.555122e+00
2.285000e-01	-9.095080e-01	-2.553927e+00
2.286000e-01	-9.077043e-01	-2.552711e+00
2.287000e-01	-9.058910e-01	-2.551476e+00
2.288000e-01	-9.040682e-01	-2.550225e+00
2.289000e-01	-9.022365e-01	-2.548960e+00
2.290000e-01	-9.003961e-01	-2.547682e+00
2.291000e-01	-8.985473e-01	-2.546394e+00
2.292000e-01	-8.966907e-01	-2.545098e+00
2.293000e-01	-8.948265e-01	-2.543796e+00
2.294000e-01	-8.929551e-01	-2.542489e+00
2.295000e-01	-8.910768e-01	-2.541180e+00
2.296000e-01	-8.891921e-01	-2.539872e+00
2.297000e-01	-8.873013e-01	-2.538565e+00
2.298000e-01	-8.854047e-01	-2.537262e+00
2.299000e-01	-8.835027e-01	-2.535964e+00
2.300000e-01	-8.815958e-01	-2.534675e+00
2.301000e-01	-8.796842e-01	-2.533395e+00
2.302000e-01	-8.777683e-01	-2.532126e+00
2.303000e-01	-8.758484e-01	-2.530871e+00
2.304000e-01	-8.739250e-01	-2.529631e+00
2.305000e-01	-8.719982e-01	-2.528408e+00
2.306000e-01	-8.700685e-01	-2.527204e+00
2.307000e-01	-8.681362e-01	-2.526020e+00
2.308000e-01	-8.662015e-01	-2.524859e+00
